Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-08|12:45:00|15.36|1.81|27.99|13.85|23.67|0.0|28.5|41.2|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|12:46:00|15.86|1.96|31.48|13.93|23.69|0.0|28.6|41.1|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|12:47:00|15.88|2.04|32.87|13.99|23.69|0.0|28.6|41.1|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|12:48:00|16.06|2.07|32.66|14.02|23.71|0.0|28.6|41.1|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|12:49:00|43.44|0.0|0.41|13.75|23.7|0.0|28.6|40.9|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|12:50:00|15.33|2.07|24.54|13.78|23.74|0.0|28.6|41.0|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|12:51:00|14.88|2.15|32.2|13.94|23.73|0.0|28.6|41.1|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|12:52:00|15.27|1.62|36.98|14.04|23.72|0.0|28.6|41.0|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|12:53:00|15.81|2.26|35.81|14.1|23.77|0.0|28.6|41.0|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|12:54:00|16.2|2.12|34.42|14.12|23.73|0.0|28.6|41.1|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|12:55:00|16.48|2.29|38.28|14.18|23.76|0.0|28.7|41.1|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|12:56:00|16.83|2.34|39.44|14.24|23.74|0.0|28.7|41.1|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|12:57:00|17.02|2.32|39.35|14.25|23.75|0.0|28.7|41.1|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|12:58:00|17.26|2.21|38.02|14.25|23.77|0.0|28.7|41.0|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|12:59:00|17.0|1.17|14.71|14.01|23.79|0.0|28.7|40.9|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|13:00:00|15.18|0.58|8.82|13.79|23.82|0.0|28.7|40.8|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|13:01:00|14.61|0.71|21.54|13.87|23.85|0.0|28.7|40.8|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|13:02:00|15.07|0.56|8.64|13.72|23.84|-0.0|28.7|40.7|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|13:03:00|14.98|1.96|37.43|14.01|23.81|0.0|28.7|40.7|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|13:04:00|15.41|2.21|21.7|13.98|23.81|0.0|28.7|40.8|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|13:05:00|15.43|2.35|36.94|14.21|23.83|0.0|28.7|40.8|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|13:06:00|15.01|0.82|19.15|14.04|23.89|0.0|28.7|40.7|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|13:07:00|14.75|2.15|29.78|14.04|23.87|0.0|28.7|40.7|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|13:08:00|15.38|2.36|36.31|14.25|23.85|0.0|28.7|40.6|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|13:09:00|15.66|2.32|36.34|14.3|23.87|0.0|28.8|40.7|wb____|22.0|60|735|1.9|1013.9|0.0|25
2019-08-08|13:10:00|15.32|1.47|17.49|14.15|23.89|0.0|28.8|40.7|wb____|22.2|60|705|1.8|1013.8|0.0|25
2019-08-08|13:11:00|15.23|0.52|8.03|13.85|23.86|0.0|28.8|40.6|wb____|22.2|60|705|1.8|1013.8|0.0|25
2019-08-08|13:12:00|15.12|1.02|16.31|13.81|23.91|0.0|28.8|40.6|wb____|22.2|60|705|1.8|1013.8|0.0|25
2019-08-08|13:13:00|15.04|0.56|8.49|13.7|23.91|0.0|28.8|40.6|wb____|22.2|60|705|1.8|1013.8|0.0|25
2019-08-08|13:14:00|15.31|2.36|36.63|14.2|23.94|0.0|28.8|40.6|wb____|22.2|60|705|1.8|1013.8|0.0|25
2019-08-08|13:15:00|16.07|2.33|37.76|14.36|23.94|0.0|28.8|40.6|wb____|22.2|60|705|1.8|1013.8|0.0|25
2019-08-08|13:16:00|16.41|2.29|37.71|14.47|23.94|0.0|28.8|40.5|wb____|22.2|60|705|1.8|1013.8|0.0|25
2019-08-08|13:17:00|16.85|1.07|40.17|14.42|23.91|0.0|28.8|40.4|wb____|22.2|60|705|1.8|1013.8|0.0|25
2019-08-08|13:18:00|16.1|1.73|24.17|14.32|23.92|0.0|28.8|40.7|wb____|22.2|60|705|1.8|1013.8|0.0|25
2019-08-08|13:19:00|15.73|2.37|37.81|14.5|23.98|0.0|28.8|40.7|wb____|22.2|60|705|1.8|1013.8|0.0|25
2019-08-08|13:20:00|16.43|2.02|32.85|14.44|23.96|0.0|28.8|40.6|wb____|22.3|60|710|1.9|1013.8|0.0|25
2019-08-08|13:21:00|17.68|2.17|39.1|14.69|23.94|0.0|28.8|40.6|wb____|22.3|60|710|1.9|1013.8|0.0|25
2019-08-08|13:22:00|20.29|1.64|31.81|14.42|23.97|0.0|28.8|40.7|wb____|22.3|60|710|1.9|1013.8|0.0|25
2019-08-08|13:23:00|20.13|1.44|28.39|14.33|23.97|0.0|28.8|40.7|wb____|22.3|60|710|1.9|1013.8|0.0|25
2019-08-08|13:24:00|20.05|1.6|32.05|14.44|24.0|0.0|28.8|40.5|wb____|22.3|60|710|1.9|1013.8|0.0|25
2019-08-08|13:25:00|20.04|1.56|31.31|14.43|24.0|0.0|28.8|40.4|wb____|22.3|60|710|1.9|1013.8|0.0|25
2019-08-08|13:26:00|20.18|1.59|32.96|14.52|24.04|0.0|28.8|40.5|wb____|22.3|60|710|1.9|1013.8|0.0|25
2019-08-08|13:27:00|18.47|0.76|22.08|14.09|24.05|0.0|28.8|40.5|wb____|22.3|60|710|1.9|1013.8|0.0|25
2019-08-08|13:28:00|15.77|0.42|6.39|13.9|24.07|0.0|28.8|40.5|wb____|22.3|60|710|1.9|1013.8|0.0|25
2019-08-08|13:29:00|15.08|0.36|5.65|13.78|24.12|0.0|28.8|40.4|wb____|22.3|60|710|1.9|1013.8|0.0|25
2019-08-08|13:30:00|15.0|0.34|5.2|13.72|24.08|0.0|28.8|40.5|wb____|22.9|55|710|2.3|1013.7|0.0|25
2019-08-08|13:31:00|14.94|0.35|6.01|13.67|24.09|0.0|28.9|40.4|wb____|22.9|55|710|2.3|1013.7|0.0|25
2019-08-08|13:32:00|21.49|0.31|5.99|13.63|24.1|0.0|28.9|40.3|wb____|22.9|55|710|2.3|1013.7|0.0|25
2019-08-08|13:33:00|24.61|0.34|8.05|13.65|24.1|0.0|28.9|40.4|wb____|22.9|55|710|2.3|1013.7|0.0|25
2019-08-08|13:34:00|16.79|2.07|35.83|14.46|24.11|0.0|28.9|40.3|wb____|22.9|55|710|2.3|1013.7|0.0|25
2019-08-08|13:35:00|42.16|0.56|28.6|14.34|24.09|0.0|28.9|40.3|wb____|22.9|55|710|2.3|1013.7|0.0|25
2019-08-08|13:36:00|43.43|0.62|26.97|14.35|24.12|0.0|28.9|40.3|wb____|22.9|55|710|2.3|1013.7|0.0|25
2019-08-08|13:37:00|43.32|0.58|24.93|14.33|24.12|0.0|28.9|40.1|wb____|22.9|55|710|2.3|1013.7|0.0|25
2019-08-08|13:38:00|42.98|0.61|26.47|14.4|24.1|0.0|28.9|40.2|wb____|22.9|55|710|2.3|1013.7|0.0|25
2019-08-08|13:39:00|43.09|0.6|25.95|14.41|24.12|0.0|28.9|40.1|wb____|22.9|55|710|2.3|1013.7|0.0|25
2019-08-08|13:40:00|43.14|0.58|25.37|14.42|24.14|0.0|28.8|40.5|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:41:00|42.27|0.55|25.3|14.41|24.12|0.0|28.9|41.0|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:42:00|42.65|0.57|24.81|14.42|24.16|0.0|28.8|40.8|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:43:00|42.48|0.56|24.2|14.41|24.13|0.0|28.8|40.4|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:44:00|42.35|0.53|22.72|14.38|24.2|0.0|28.8|40.3|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:45:00|42.4|0.55|23.53|14.44|24.19|0.0|28.8|40.2|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:46:00|42.37|0.54|22.79|14.43|24.17|0.0|28.8|40.0|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:47:00|42.36|0.52|22.63|14.43|24.19|0.0|28.8|40.0|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:48:00|42.28|0.51|21.47|14.41|24.17|0.0|28.8|39.9|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:49:00|42.22|0.49|20.56|14.37|24.22|0.0|28.7|40.3|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:50:00|42.18|0.47|20.11|14.38|24.21|0.0|28.7|39.9|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:51:00|42.25|0.48|20.46|14.41|24.25|0.0|28.7|40.0|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:52:00|42.18|0.47|19.85|14.4|24.25|0.0|28.7|40.4|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:53:00|42.1|0.46|19.26|14.39|24.25|0.0|28.7|40.4|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:54:00|42.1|0.43|18.39|14.34|24.24|0.0|28.7|40.4|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:55:00|41.75|0.47|19.81|14.47|24.24|0.0|28.7|40.5|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:56:00|41.96|0.45|19.08|14.46|24.26|0.0|28.7|41.3|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:57:00|40.91|0.16|6.49|14.1|24.27|0.0|28.7|41.0|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:58:00|33.02|0.46|15.36|14.23|24.28|0.0|28.7|41.0|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|13:59:00|39.84|0.34|18.73|14.27|24.29|0.0|28.7|40.8|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|14:00:00|41.9|0.49|16.93|14.32|24.33|0.0|28.7|40.8|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|14:01:00|43.49|0.32|13.7|14.31|24.28|0.0|28.7|40.4|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|14:02:00|37.51|0.44|17.28|14.41|24.35|0.0|28.7|40.1|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|14:03:00|42.23|0.6|17.89|14.6|24.3|0.0|28.7|40.0|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|14:04:00|44.18|0.34|14.94|14.35|24.29|0.0|28.7|40.0|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|14:05:00|42.92|0.42|15.8|14.45|24.32|0.0|28.7|39.9|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|14:06:00|43.66|0.35|15.29|14.43|24.33|0.0|28.7|39.7|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|14:07:00|40.38|0.32|16.62|14.38|24.38|0.0|28.8|39.6|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|14:08:00|43.5|0.33|14.56|14.42|24.35|0.0|28.8|39.5|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|14:09:00|43.3|0.31|14.23|14.32|24.34|0.0|28.8|39.4|wb____|22.9|55|705|2.2|1013.7|0.0|25
2019-08-08|14:10:00|43.11|0.33|14.14|14.43|24.37|0.0|28.8|39.4|wb____|23.5|55|695|1.9|1013.5|0.0|25
2019-08-08|14:11:00|43.02|0.31|13.39|14.4|24.37|0.0|28.9|39.3|wb____|23.5|55|695|1.9|1013.5|0.0|25
2019-08-08|14:12:00|42.96|0.31|13.41|14.43|24.44|0.0|28.9|39.5|wb____|23.5|55|695|1.9|1013.5|0.0|25
2019-08-08|14:13:00|42.93|0.3|12.96|14.4|24.4|0.0|28.9|39.4|wb____|23.5|55|695|1.9|1013.5|0.0|25
2019-08-08|14:14:00|42.87|0.23|6.66|14.16|24.43|0.0|28.9|39.3|wb____|23.5|55|695|1.9|1013.5|0.0|25
2019-08-08|14:15:00|42.4|0.18|7.54|14.16|24.44|0.0|28.9|39.2|wb____|23.5|55|695|1.9|1013.5|0.0|25
2019-08-08|14:16:00|40.7|0.39|8.17|14.28|24.44|0.0|29.0|39.2|wb____|23.5|55|695|1.9|1013.5|0.0|25
2019-08-08|14:17:00|37.32|0.34|12.86|14.47|24.45|-0.0|29.0|39.2|wb____|23.5|55|695|1.9|1013.5|0.0|25
2019-08-08|14:18:00|42.81|0.29|14.47|14.57|24.46|0.0|29.0|39.1|wb____|23.5|55|695|1.9|1013.5|0.0|25
2019-08-08|14:19:00|40.38|0.2|9.62|14.2|24.46|0.0|29.0|39.1|wb____|23.5|55|695|1.9|1013.5|0.0|25
2019-08-08|14:20:00|39.02|0.29|11.82|14.43|24.44|0.0|29.0|39.0|wb____|23.5|55|695|1.9|1013.5|0.0|25
2019-08-08|14:21:00|40.71|0.3|7.34|14.24|24.5|0.0|29.0|38.9|wb____|23.5|55|695|1.9|1013.5|0.0|25
2019-08-08|14:22:00|44.42|0.23|10.5|14.38|24.47|0.0|29.0|39.0|wb____|23.5|55|695|1.9|1013.5|0.0|25
2019-08-08|14:23:00|43.98|0.21|9.74|14.32|24.5|0.0|29.1|38.9|wb____|23.5|55|690|1.9|1013.5|0.0|25
2019-08-08|14:24:00|43.69|0.2|8.85|14.36|24.45|0.0|29.1|38.8|wb____|23.5|55|690|1.9|1013.5|0.0|25
2019-08-08|14:25:00|39.21|0.16|6.91|14.11|24.48|0.0|29.1|38.8|wb____|23.5|55|690|1.9|1013.5|0.0|25
2019-08-08|14:26:00|38.34|0.27|10.71|14.48|24.51|0.0|29.1|38.9|wb____|23.5|55|690|1.9|1013.5|0.0|25
2019-08-08|14:27:00|44.43|0.17|7.29|14.25|24.48|0.0|29.1|39.0|wb____|23.5|55|690|1.9|1013.5|0.0|25
2019-08-08|14:28:00|40.69|0.16|6.65|14.48|24.53|0.0|29.1|39.0|wb____|23.5|50|730|3.2|1013.4|0.0|25
2019-08-08|14:29:00|43.32|0.23|10.16|14.43|24.52|0.0|29.1|39.0|wb____|23.5|50|730|3.2|1013.4|0.0|25
2019-08-08|14:30:00|43.8|0.21|9.07|14.41|24.5|0.0|29.1|39.1|wb____|23.5|50|730|3.2|1013.4|0.0|25
2019-08-08|14:31:00|43.52|0.21|8.65|14.43|24.51|0.0|29.1|40.0|wb____|23.5|50|730|3.2|1013.4|0.0|25
2019-08-08|14:32:00|38.56|0.17|6.92|14.16|24.51|0.0|29.1|40.3|wb____|23.5|50|730|3.2|1013.4|0.0|25
2019-08-08|14:33:00|43.63|0.16|6.72|14.25|24.54|0.0|29.1|40.2|wb____|23.5|50|730|3.2|1013.4|0.0|25
2019-08-08|14:34:00|41.14|0.18|8.13|14.4|24.53|0.0|29.1|39.8|wb____|23.5|50|730|3.2|1013.4|0.0|25
2019-08-08|14:35:00|44.21|0.17|7.74|14.34|24.52|-0.0|29.1|39.4|wb____|23.5|50|730|3.2|1013.4|0.0|25
2019-08-08|14:36:00|43.88|0.16|7.73|14.32|24.58|0.0|29.1|39.4|wb____|23.5|50|730|3.2|1013.4|0.0|25
2019-08-08|14:37:00|43.62|0.16|7.44|14.32|24.56|0.0|29.1|39.4|wb____|23.5|50|730|3.2|1013.4|0.0|25
2019-08-08|14:38:00|39.44|0.16|6.38|14.19|24.59|0.0|29.1|39.4|wb____|23.5|50|730|3.2|1013.4|0.0|25
2019-08-08|14:39:00|38.98|0.19|7.77|14.4|24.54|0.0|29.2|39.3|wb____|23.5|50|730|3.2|1013.4|0.0|25
2019-08-08|14:40:00|44.13|0.18|7.95|14.45|24.57|0.0|29.2|39.4|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|14:41:00|40.57|0.15|7.15|14.32|24.58|0.0|29.2|39.4|wb____|23.5|50|730|3.2|1013.4|0.0|25
2019-08-08|14:42:00|41.73|0.26|10.67|14.56|24.56|0.0|29.2|39.4|wb____|23.5|50|730|3.2|1013.4|0.0|25
2019-08-08|14:43:00|40.65|0.16|8.19|14.53|24.58|0.0|29.2|39.4|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|14:44:00|44.17|0.17|7.66|14.47|24.57|0.0|29.3|39.3|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|14:45:00|40.76|0.16|7.19|14.39|24.59|0.0|29.3|39.3|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|14:46:00|38.59|0.15|6.29|14.3|24.59|0.0|29.3|39.2|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|14:47:00|41.1|0.16|6.61|14.39|24.62|0.0|29.3|39.2|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|14:48:00|40.0|0.16|6.61|14.39|24.63|0.0|29.3|39.1|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|14:49:00|40.99|0.17|6.92|14.45|24.6|0.0|29.3|39.0|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|14:50:00|44.85|0.16|7.24|14.48|24.64|0.0|29.3|39.0|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|14:51:00|44.5|0.16|7.24|14.48|24.64|0.0|29.3|38.9|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|14:52:00|43.79|0.15|6.35|14.43|24.62|0.0|29.3|38.8|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|14:53:00|44.17|0.16|7.24|14.49|24.61|0.0|29.4|38.8|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|14:54:00|43.92|0.16|6.95|14.48|24.65|0.0|29.4|38.7|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|14:55:00|43.61|0.14|6.95|14.48|24.62|0.0|29.4|38.6|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|14:56:00|43.43|0.15|6.95|14.48|24.66|0.0|29.4|38.6|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|14:57:00|43.32|0.15|6.66|14.49|24.62|0.0|29.4|38.7|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|14:58:00|43.21|0.15|6.51|14.48|24.66|0.0|29.4|38.7|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|14:59:00|43.17|0.14|6.66|14.48|24.68|0.0|29.4|38.5|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|15:00:00|43.07|0.14|6.51|14.48|24.69|0.0|29.4|38.5|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|15:01:00|42.87|0.14|6.37|14.48|24.66|0.0|29.5|38.4|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|15:02:00|42.74|0.14|6.37|14.48|24.65|0.0|29.5|38.5|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|15:03:00|42.67|0.14|6.37|14.48|24.7|0.0|29.5|38.4|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|15:04:00|42.7|0.14|6.08|14.48|24.71|0.0|29.5|38.5|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|15:05:00|42.65|0.14|6.22|14.48|24.71|0.0|29.5|38.7|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|15:06:00|42.5|0.14|5.93|14.48|24.7|0.0|29.5|38.7|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|15:07:00|42.46|0.14|5.94|14.48|24.73|0.0|29.5|38.5|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|15:08:00|42.49|0.14|6.08|14.48|24.69|0.0|29.5|38.8|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|15:09:00|42.57|0.13|5.93|14.48|24.69|0.0|29.5|38.6|wb____|23.7|50|595|2.7|1013.4|0.0|30
2019-08-08|15:10:00|42.6|0.13|5.93|14.48|24.73|0.0|29.5|38.2|wb____|24.1|50|715|1.9|1013.2|0.0|25
2019-08-08|15:11:00|42.72|0.13|5.79|14.48|24.73|0.0|29.5|38.1|wb____|24.1|50|715|1.9|1013.2|0.0|25
2019-08-08|15:12:00|42.61|0.13|5.64|14.48|24.74|0.0|29.5|38.2|wb____|24.1|50|715|1.9|1013.2|0.0|25
2019-08-08|15:13:00|42.56|0.13|6.08|14.48|24.74|0.0|29.6|38.0|wb____|24.1|50|715|1.9|1013.2|0.0|25
2019-08-08|15:14:00|42.48|0.13|5.79|14.48|24.72|0.0|29.6|38.1|wb____|24.1|50|715|1.9|1013.2|0.0|25
2019-08-08|15:15:00|42.5|0.13|5.64|14.48|24.75|0.0|29.6|38.1|wb____|24.1|50|715|1.9|1013.2|0.0|25
2019-08-08|15:16:00|42.6|0.13|5.65|14.48|24.76|0.0|29.6|38.1|wb____|24.1|50|715|1.9|1013.2|0.0|25
2019-08-08|15:17:00|42.61|0.13|5.65|14.48|24.72|0.0|29.6|37.9|wb____|24.1|50|715|1.9|1013.2|0.0|25
2019-08-08|15:18:00|42.67|0.13|5.64|14.48|24.74|0.0|29.6|38.1|wb____|24.1|50|715|1.9|1013.2|0.0|25
2019-08-08|15:19:00|42.67|0.13|5.64|14.48|24.74|0.0|29.6|38.2|wb____|24.1|50|715|1.9|1013.2|0.0|25
2019-08-08|15:20:00|42.95|0.13|5.5|14.48|24.77|0.0|29.6|38.1|wb____|24.1|50|640|1.9|1013.2|0.0|20
2019-08-08|15:21:00|42.85|0.13|5.64|14.48|24.78|0.0|29.7|38.1|wb____|24.1|50|640|1.9|1013.2|0.0|20
2019-08-08|15:22:00|42.86|0.12|5.64|14.48|24.76|0.0|29.7|37.8|wb____|24.1|50|640|1.9|1013.2|0.0|20
2019-08-08|15:23:00|42.39|0.12|5.2|14.46|24.79|0.0|29.7|37.8|wb____|24.1|50|640|1.9|1013.2|0.0|20
2019-08-08|15:24:00|40.05|0.11|4.17|14.37|24.78|0.0|29.7|37.7|wb____|24.1|50|640|1.9|1013.2|0.0|20
2019-08-08|15:25:00|42.32|0.12|5.2|14.47|24.76|0.0|29.7|37.7|wb____|24.1|50|640|1.9|1013.2|0.0|20
2019-08-08|15:26:00|41.98|0.12|5.2|14.46|24.79|0.0|29.7|37.5|wb____|24.1|50|640|1.9|1013.2|0.0|20
2019-08-08|15:27:00|42.49|0.12|5.35|14.48|24.77|0.0|29.8|37.5|wb____|24.2|50|630|2.2|1013.2|0.0|25
2019-08-08|15:28:00|42.68|0.12|5.35|14.48|24.82|0.0|29.8|37.4|wb____|24.2|50|630|2.2|1013.2|0.0|25
2019-08-08|15:29:00|42.32|0.12|5.35|14.47|24.8|0.0|29.8|37.4|wb____|24.1|50|640|1.9|1013.2|0.0|20
2019-08-08|15:30:00|42.64|0.1|4.76|14.44|24.82|0.0|29.8|37.5|wb____|24.1|50|640|1.9|1013.2|0.0|20
2019-08-08|15:31:00|43.87|0.11|5.21|14.48|24.79|0.0|29.8|37.7|wb____|24.2|50|630|2.2|1013.2|0.0|25
2019-08-08|15:32:00|43.64|0.11|5.05|14.45|24.83|0.0|29.8|37.4|wb____|24.2|50|630|2.2|1013.2|0.0|25
2019-08-08|15:33:00|43.17|0.1|4.46|14.42|24.84|0.0|29.8|37.4|wb____|24.2|50|630|2.2|1013.2|0.0|25
2019-08-08|15:34:00|42.98|0.1|4.46|14.37|24.81|0.0|29.8|37.3|wb____|24.2|50|630|2.2|1013.2|0.0|25
2019-08-08|15:35:00|43.2|0.0|0.0|13.78|24.82|0.0|29.8|37.7|wb____|24.2|50|630|2.2|1013.2|0.0|25
2019-08-08|15:36:00|43.25|0.0|0.0|13.7|24.85|0.0|29.8|37.9|wb____|24.2|50|630|2.2|1013.2|0.0|25
2019-08-08|15:37:00|43.05|0.0|0.4|13.65|24.82|0.0|29.9|37.6|wb____|24.2|50|630|2.2|1013.2|0.0|25
2019-08-08|15:38:00|42.01|0.04|2.04|13.64|24.82|0.0|29.9|37.8|wb____|24.2|50|630|2.2|1013.2|0.0|25
2019-08-08|15:39:00|42.26|0.05|2.45|13.65|24.83|0.0|29.9|37.6|wb____|24.2|50|630|2.2|1013.2|0.0|25
2019-08-08|15:40:00|42.56|0.11|5.09|13.77|24.86|0.0|29.9|37.7|wb____|24.2|50|630|2.2|1013.2|0.0|25
2019-08-08|15:41:00|43.02|0.06|2.63|13.9|24.85|0.0|29.9|37.6|wb____|24.2|50|630|2.2|1013.2|0.0|25
2019-08-08|15:42:00|42.35|0.05|2.35|13.88|24.85|0.0|29.9|37.7|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|15:43:00|44.06|0.05|2.36|13.89|24.83|0.0|29.9|37.9|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|15:44:00|41.95|0.05|2.21|13.86|24.84|0.0|29.9|37.9|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|15:45:00|42.25|0.05|2.07|13.85|24.85|0.0|29.9|37.9|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|15:46:00|43.38|0.05|2.21|13.85|24.88|0.0|29.9|38.1|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|15:47:00|43.12|0.05|2.21|13.85|24.88|0.0|29.9|38.1|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|15:48:00|43.45|0.05|2.21|13.86|24.87|0.0|29.9|38.2|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|15:49:00|43.87|0.05|2.35|13.86|24.85|-0.0|29.9|37.9|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|15:50:00|43.34|0.05|2.21|13.86|24.86|0.0|29.9|37.9|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|15:51:00|43.01|0.05|2.35|13.85|24.88|0.0|29.9|37.9|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|15:52:00|43.4|0.05|2.49|13.86|24.87|0.0|29.9|37.9|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|15:53:00|43.4|0.05|2.21|13.86|24.86|0.0|30.0|37.8|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|15:54:00|43.11|0.05|2.35|13.85|24.86|0.0|30.0|37.8|wb____|24.6|45|610|2.1|1013.1|0.0|25
2019-08-08|15:55:00|42.52|0.05|2.21|13.86|24.89|0.0|30.0|37.7|wb____|24.6|45|610|2.1|1013.1|0.0|25
