Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-13|16:22:00|14.28|0.23|3.66|13.09|23.71|0.0|29.1|35.1|bd____|17.7|60|145|1.7|1017.3|0.0|45
2019-08-13|16:23:00|14.3|0.24|3.53|13.1|23.72|-0.0|29.1|35.1|bd____|17.7|60|145|1.7|1017.3|0.0|45
2019-08-13|16:24:00|14.29|0.23|3.66|13.1|23.72|0.0|29.1|35.0|bd____|17.7|60|145|1.7|1017.3|0.0|45
2019-08-13|16:25:00|14.29|0.22|3.27|13.09|23.72|0.0|29.1|34.9|bd____|17.7|60|145|1.7|1017.3|0.0|45
2019-08-13|16:26:00|14.25|0.22|3.14|13.09|23.72|0.0|29.1|35.0|bd____|17.7|60|145|1.7|1017.3|0.0|45
2019-08-13|16:27:00|14.26|0.21|3.01|13.09|23.71|0.0|29.1|35.1|bd____|17.9|60|140|2.2|1017.3|0.0|45
2019-08-13|16:28:00|14.26|0.21|3.14|13.09|23.74|0.0|29.1|34.9|bd____|17.9|60|140|2.2|1017.3|0.0|45
2019-08-13|16:29:00|14.27|0.21|3.0|13.08|23.76|0.0|29.1|35.0|bd____|17.9|60|140|2.2|1017.3|0.0|45
2019-08-13|16:30:00|14.26|0.2|3.01|13.09|23.72|0.0|29.0|35.1|bd____|17.9|60|140|2.2|1017.3|0.0|45
2019-08-13|16:31:00|14.26|0.21|3.13|13.08|23.75|0.0|29.0|35.0|bd____|17.9|60|140|2.2|1017.3|0.0|45
2019-08-13|16:32:00|14.28|0.22|3.01|13.08|23.74|0.0|29.0|35.0|bd____|17.9|60|140|2.2|1017.3|0.0|45
2019-08-13|16:33:00|14.27|0.22|3.13|13.09|23.76|0.0|29.0|35.0|bd____|17.9|60|140|2.2|1017.3|0.0|45
2019-08-13|16:34:00|14.25|0.21|2.87|13.08|23.74|0.0|29.0|35.1|bd____|17.9|60|140|2.2|1017.3|0.0|45
2019-08-13|16:35:00|14.25|0.2|2.74|13.08|23.72|0.0|29.0|35.0|bd____|17.9|60|140|2.2|1017.3|0.0|45
2019-08-13|16:36:00|14.24|0.19|2.74|13.08|23.75|0.0|29.0|35.0|bd____|17.9|60|140|2.2|1017.3|0.0|45
2019-08-13|16:37:00|14.23|0.18|2.61|13.08|23.77|0.0|28.9|35.0|bd____|17.9|60|140|2.2|1017.3|0.0|45
2019-08-13|16:38:00|14.16|0.17|2.35|13.07|23.73|0.0|28.9|35.1|bd____|17.9|60|140|2.2|1017.3|0.0|45
2019-08-13|16:39:00|14.21|0.17|2.48|13.07|23.75|0.0|28.9|35.0|bd____|17.9|60|140|2.2|1017.3|0.0|45
2019-08-13|16:40:00|14.21|0.16|2.48|13.08|23.77|0.0|28.9|35.1|bd____|17.9|60|140|2.2|1017.3|0.0|45
2019-08-13|16:41:00|14.22|0.17|2.48|13.07|23.76|0.0|28.9|35.1|bd____|17.9|60|140|2.2|1017.3|0.0|45
2019-08-13|16:42:00|14.21|0.16|2.35|13.07|23.78|0.0|28.9|35.0|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|16:43:00|14.21|0.16|2.35|13.07|23.77|0.0|28.9|35.2|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|16:44:00|14.17|0.16|2.35|13.06|23.78|0.0|28.9|35.3|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|16:45:00|14.21|0.16|2.22|13.06|23.78|0.0|28.9|35.1|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|16:46:00|14.2|0.16|2.35|13.06|23.73|0.0|28.8|35.1|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|16:47:00|14.22|0.17|2.35|13.06|23.78|0.0|28.8|35.1|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|16:48:00|14.23|0.17|2.61|13.06|23.74|0.0|28.8|35.1|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|16:49:00|14.23|0.18|2.74|13.06|23.76|0.0|28.8|35.1|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|16:50:00|14.23|0.19|2.74|13.07|23.75|0.0|28.8|34.9|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|16:51:00|14.23|0.19|2.74|13.07|23.78|0.0|28.8|35.1|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|16:52:00|14.15|0.18|2.74|13.07|23.75|0.0|28.8|35.1|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|16:53:00|14.22|0.19|2.74|13.07|23.75|0.0|28.8|35.0|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|16:54:00|14.22|0.19|2.74|13.08|23.79|0.0|28.8|35.1|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|16:55:00|14.21|0.19|2.61|13.07|23.78|0.0|28.8|35.0|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|16:56:00|14.23|0.18|2.61|13.07|23.76|0.0|28.8|34.9|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|16:57:00|14.23|0.18|2.61|13.07|23.79|0.0|28.8|35.1|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|16:58:00|14.25|0.18|2.61|13.07|23.78|-0.0|28.8|35.1|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|16:59:00|14.22|0.18|2.61|13.07|23.78|0.0|28.8|35.0|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|17:01:00|14.21|0.17|2.48|13.06|23.8|0.0|28.7|35.0|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|17:02:00|35.0|0.15|5.37|13.09|23.8|0.0|28.7|35.0|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|17:03:00|20.01|0.17|3.4|13.09|23.76|0.0|28.7|35.1|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|17:04:00|14.22|0.16|2.48|13.08|23.79|0.0|28.7|34.8|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|17:05:00|14.25|0.16|2.61|13.08|23.8|0.0|28.7|34.7|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|17:06:00|14.22|0.16|2.48|13.08|23.8|0.057|28.7|34.7|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|17:07:00|14.22|0.17|2.61|13.07|23.81|0.0|28.7|34.7|bd____|17.9|60|135|2.0|1017.2|0.0|45
2019-08-13|17:08:00|14.25|0.2|2.74|13.08|23.79|0.0|28.7|34.8|bd____|17.9|60|135|2.0|1017.2|0.0|45
