Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-06|15:55:00|43.51|0.05|2.2|13.79|23.66|0.0|27.3|41.4|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|15:56:00|43.7|0.05|2.2|13.79|23.66|0.0|27.3|41.4|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|15:57:00|44.21|0.04|2.07|13.8|23.64|0.0|27.3|41.4|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|15:58:00|44.43|0.04|2.48|13.81|23.65|0.0|27.3|41.4|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|15:59:00|44.0|0.05|2.2|13.81|23.67|0.0|27.3|41.3|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|16:00:00|44.23|0.04|2.07|13.81|23.66|0.0|27.3|41.3|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|16:01:00|43.92|0.05|2.2|13.81|23.68|0.0|27.3|41.3|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|16:02:00|43.25|0.04|2.07|13.8|23.67|0.0|27.3|41.2|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|16:03:00|43.59|0.05|2.34|13.8|23.66|0.0|27.3|41.1|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|16:04:00|43.85|0.05|2.34|13.8|23.69|0.0|27.3|41.1|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|16:05:00|44.16|0.05|2.21|13.81|23.67|0.0|27.3|41.1|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|16:06:00|44.23|0.04|2.21|13.82|23.65|0.0|27.3|41.2|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|16:07:00|43.61|0.04|2.21|13.81|23.64|0.0|27.3|41.2|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|16:08:00|43.5|0.04|2.2|13.81|23.63|0.0|27.3|41.3|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|16:09:00|43.47|0.05|2.34|13.8|23.68|0.0|27.3|41.3|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|16:10:00|43.84|0.04|2.07|13.81|23.65|0.0|27.3|41.2|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|16:11:00|43.67|0.05|2.07|13.82|23.68|0.0|27.3|41.1|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|16:12:00|43.32|0.05|2.2|13.81|23.66|0.0|27.3|41.0|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|16:13:00|43.09|0.05|2.2|13.8|23.66|0.0|27.3|41.0|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|16:14:00|43.26|0.05|2.07|13.81|23.67|0.0|27.3|41.1|wb____|27.8|50|370|4.8|1010.9|0.0|35
2019-08-06|16:15:00|44.01|0.05|2.07|13.82|23.64|0.0|27.3|41.1|wb____|27.4|50|485|3.4|1010.6|0.0|35
2019-08-06|16:16:00|43.61|0.05|2.21|13.82|23.64|0.0|27.3|41.1|wb____|27.4|50|485|3.4|1010.6|0.0|35
2019-08-06|16:17:00|43.65|0.04|2.21|13.82|23.66|0.0|27.3|41.1|wb____|27.4|50|485|3.4|1010.6|0.0|35
2019-08-06|16:18:00|42.89|0.04|2.07|13.81|23.64|0.0|27.3|41.1|wb____|27.4|50|485|3.4|1010.6|0.0|35
2019-08-06|16:19:00|42.83|0.05|2.34|13.8|23.68|0.0|27.3|41.0|wb____|27.4|50|485|3.4|1010.6|0.0|35
2019-08-06|16:20:00|43.03|0.04|2.2|13.79|23.64|0.0|27.3|41.0|wb____|27.6|50|560|3.4|1010.6|0.0|30
2019-08-06|16:21:00|43.14|0.04|2.2|13.81|23.65|0.0|27.3|41.0|wb____|27.6|50|560|3.4|1010.6|0.0|30
2019-08-06|16:22:00|43.47|0.05|2.07|13.81|23.66|0.0|27.3|40.9|wb____|27.6|50|560|3.4|1010.6|0.0|30
2019-08-06|16:23:00|43.22|0.05|2.07|13.81|23.66|0.0|27.3|40.8|wb____|27.6|50|560|3.4|1010.6|0.0|30
2019-08-06|16:24:00|43.32|0.05|2.07|13.81|23.68|0.0|27.3|40.8|wb____|27.6|50|560|3.4|1010.6|0.0|30
2019-08-06|16:25:00|43.7|0.04|2.21|13.82|23.64|0.0|27.3|40.9|wb____|27.6|50|560|3.4|1010.6|0.0|30
2019-08-06|16:26:00|44.01|0.05|2.21|13.82|23.67|0.0|27.3|40.9|wb____|27.6|50|560|3.4|1010.6|0.0|30
2019-08-06|16:27:00|44.23|0.04|2.48|13.83|23.66|0.0|27.3|40.9|wb____|27.6|50|560|3.4|1010.6|0.0|30
2019-08-06|16:28:00|44.64|0.04|2.49|13.84|23.69|0.0|27.3|40.9|wb____|27.6|50|560|3.4|1010.6|0.0|30
2019-08-06|16:29:00|44.36|0.05|2.35|13.85|23.66|0.0|27.3|40.8|wb____|27.6|50|560|3.4|1010.6|0.0|30
2019-08-06|16:30:00|43.81|0.05|2.07|13.83|23.67|0.0|27.3|40.8|wb____|27.6|50|560|3.4|1010.6|0.0|30
2019-08-06|16:31:00|42.96|0.05|2.21|13.82|23.7|0.0|27.3|40.8|wb____|27.5|50|545|6.5|1010.5|0.0|30
2019-08-06|16:32:00|42.83|0.04|2.2|13.81|23.68|0.0|27.3|40.8|wb____|27.5|50|545|6.5|1010.5|0.0|30
2019-08-06|16:33:00|43.49|0.04|2.21|13.82|23.68|0.0|27.3|40.8|wb____|27.5|50|545|6.5|1010.5|0.0|30
2019-08-06|16:34:00|43.36|0.04|2.07|13.83|23.63|0.0|27.3|40.9|wb____|27.5|50|545|6.5|1010.5|0.0|30
2019-08-06|16:35:00|44.46|0.05|2.49|13.85|23.64|0.0|27.3|41.0|wb____|27.5|50|545|6.5|1010.5|0.0|30
2019-08-06|16:36:00|44.27|0.05|2.35|13.84|23.65|0.0|27.4|41.0|wb____|27.5|50|545|6.5|1010.5|0.0|30
2019-08-06|16:37:00|44.08|0.05|2.07|13.85|23.67|0.0|27.4|40.9|wb____|27.5|50|545|6.5|1010.5|0.0|30
2019-08-06|16:38:00|43.76|0.05|2.21|13.84|23.67|0.0|27.4|40.9|wb____|27.5|50|545|6.5|1010.5|0.0|30
2019-08-06|16:39:00|43.54|0.05|2.21|13.84|23.66|0.0|27.4|40.9|wb____|27.5|50|545|6.5|1010.5|0.0|30
2019-08-06|16:40:00|43.65|0.04|2.07|13.83|23.69|0.0|27.4|40.8|wb____|27.5|50|545|6.5|1010.5|0.0|30
2019-08-06|16:41:00|44.0|0.05|2.07|13.85|23.66|0.0|27.4|40.8|wb____|27.5|50|545|6.5|1010.5|0.0|30
2019-08-06|16:42:00|43.96|0.05|2.21|13.85|23.66|0.0|27.4|40.8|wb____|27.5|50|545|6.5|1010.5|0.0|30
2019-08-06|16:43:00|43.89|0.04|2.21|13.85|23.69|0.0|27.4|40.8|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|16:44:00|43.77|0.05|2.21|13.84|23.67|0.0|27.4|40.7|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|16:45:00|43.61|0.05|2.21|13.84|23.68|0.0|27.4|40.8|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|16:46:00|43.48|0.04|1.93|13.83|23.68|0.0|27.4|40.8|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|16:47:00|43.7|0.05|2.21|13.84|23.64|0.0|27.4|40.9|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|16:48:00|43.45|0.05|2.21|13.84|23.64|0.0|27.4|40.9|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|16:49:00|43.29|0.05|2.21|13.84|23.68|0.0|27.4|40.9|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|16:50:00|43.18|0.05|2.07|13.83|23.68|0.0|27.4|40.9|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|16:51:00|42.9|0.05|2.07|13.83|23.65|0.0|27.4|40.9|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|16:52:00|43.84|0.05|2.35|13.85|23.65|0.0|27.4|40.8|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|16:53:00|43.89|0.04|2.21|13.85|23.65|0.0|27.4|40.8|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|16:54:00|44.06|0.05|2.35|13.86|23.66|0.0|27.4|40.8|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|16:55:00|44.02|0.04|2.21|13.85|23.68|0.0|27.4|40.8|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|16:56:00|43.85|0.05|2.07|13.86|23.68|0.0|27.4|40.8|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|16:57:00|43.83|0.05|2.07|13.86|23.66|0.0|27.4|40.9|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|16:58:00|43.84|0.04|2.07|13.85|23.64|0.0|27.4|40.9|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|16:59:00|44.0|0.05|2.35|13.86|23.67|0.0|27.4|40.9|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|17:00:00|43.7|0.04|2.07|13.85|23.69|0.0|27.4|40.9|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|17:01:00|43.52|0.05|2.21|13.85|23.68|0.0|27.5|40.9|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|17:02:00|43.0|0.05|2.21|13.85|23.69|0.0|27.5|40.8|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|17:03:00|43.65|0.05|2.21|13.85|23.69|0.0|27.5|40.8|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|17:04:00|43.49|0.05|1.93|13.85|23.68|0.0|27.5|40.7|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|17:05:00|43.5|0.05|2.07|13.85|23.66|0.0|27.5|40.7|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|17:06:00|43.54|0.05|2.21|13.86|23.67|0.0|27.5|40.6|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|17:07:00|43.56|0.05|2.21|13.85|23.68|0.0|27.5|40.5|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|17:08:00|43.34|0.04|2.07|13.85|23.7|0.0|27.5|40.4|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|17:09:00|43.68|0.05|2.21|13.86|23.66|0.0|27.5|40.5|wb____|27.4|50|420|5.2|1010.4|0.0|35
2019-08-06|17:10:00|43.82|0.04|2.21|13.86|23.67|0.0|27.5|40.6|wb____|27.4|50|320|3.1|1010.2|0.0|35
2019-08-06|17:11:00|43.63|0.05|2.21|13.86|23.67|0.0|27.5|40.5|wb____|27.4|50|320|3.1|1010.2|0.0|35
2019-08-06|17:12:00|43.32|0.04|2.07|13.85|23.7|0.0|27.5|40.5|wb____|27.4|50|320|3.1|1010.2|0.0|35
2019-08-06|17:13:00|43.12|0.04|2.21|13.85|23.67|0.0|27.5|40.5|wb____|27.4|50|320|3.1|1010.2|0.0|35
2019-08-06|17:14:00|43.23|0.05|2.21|13.85|23.69|0.0|27.6|40.4|wb____|27.4|50|320|3.1|1010.2|0.0|35
2019-08-06|17:15:00|43.64|0.05|2.21|13.86|23.69|0.0|27.6|40.3|wb____|27.4|50|320|3.1|1010.2|0.0|35
2019-08-06|17:16:00|43.57|0.07|3.35|13.4|23.68|0.0|27.6|40.3|wb____|27.4|50|320|3.1|1010.2|0.0|35
2019-08-06|17:17:00|43.2|0.73|41.28|13.88|23.68|0.0|27.6|40.4|wb____|27.4|50|320|3.1|1010.2|0.0|35
2019-08-06|17:18:00|43.26|0.24|10.67|13.88|23.64|0.0|27.6|40.4|wb____|27.4|50|320|3.1|1010.2|0.0|35
2019-08-06|17:19:00|43.38|0.2|9.48|13.74|23.7|0.0|27.6|40.5|wb____|27.4|50|320|3.1|1010.2|0.0|35
2019-08-06|17:20:00|43.39|0.21|9.4|13.83|23.68|0.0|27.7|40.6|wb____|27.4|50|320|3.1|1010.2|0.0|35
2019-08-06|17:21:00|43.43|0.21|9.42|13.86|23.71|0.0|27.7|40.5|wb____|27.6|55|455|3.0|1010.2|0.0|30
2019-08-06|17:22:00|43.33|0.21|8.98|13.84|23.69|0.0|27.7|40.5|wb____|27.6|55|455|3.0|1010.2|0.0|30
2019-08-06|17:23:00|42.89|0.19|8.51|13.74|23.7|0.0|27.8|40.5|wb____|27.6|55|455|3.0|1010.2|0.0|30
2019-08-06|17:24:00|42.52|0.19|8.51|13.74|23.69|0.0|27.8|40.5|wb____|27.6|55|455|3.0|1010.2|0.0|30
2019-08-06|17:25:00|42.26|0.21|8.68|13.81|23.7|0.0|27.8|40.3|wb____|27.6|55|455|3.0|1010.2|0.0|30
2019-08-06|17:26:00|42.4|0.19|8.17|13.85|23.7|0.0|27.9|40.3|wb____|27.6|55|455|3.0|1010.2|0.0|30
2019-08-06|17:27:00|42.96|0.19|8.33|13.89|23.73|0.0|27.9|40.2|wb____|27.6|55|455|3.0|1010.2|0.0|30
2019-08-06|17:28:00|42.81|0.18|7.91|13.89|23.73|0.0|27.9|40.1|wb____|27.6|55|455|3.0|1010.2|0.0|30
2019-08-06|17:29:00|42.67|0.27|12.17|13.86|23.72|0.0|28.0|40.1|wb____|27.6|55|455|3.0|1010.2|0.0|30
2019-08-06|17:30:00|43.27|0.17|7.76|13.87|23.71|0.0|28.0|40.2|wb____|27.6|55|455|3.0|1010.2|0.0|30
2019-08-06|17:31:00|43.08|0.17|7.48|13.86|23.72|0.0|28.0|40.0|wb____|27.5|55|435|6.0|1010.1|0.0|25
2019-08-06|17:32:00|43.15|0.17|7.23|13.9|23.73|0.0|28.0|39.8|wb____|27.5|55|435|6.0|1010.1|0.0|25
2019-08-06|17:33:00|43.42|0.16|7.23|13.89|23.73|0.0|28.0|39.7|wb____|27.5|55|435|6.0|1010.1|0.0|25
2019-08-06|17:34:00|43.44|0.16|7.03|13.81|23.76|0.0|28.0|39.7|wb____|27.5|55|435|6.0|1010.1|0.0|25
2019-08-06|17:35:00|43.43|0.15|7.09|13.92|23.73|0.0|28.0|39.6|wb____|27.5|55|435|6.0|1010.1|0.0|25
2019-08-06|17:36:00|43.38|0.15|6.81|13.91|23.77|0.0|28.0|39.5|wb____|27.5|55|435|6.0|1010.1|0.0|25
2019-08-06|17:37:00|43.32|0.15|6.53|13.91|23.73|0.0|28.0|39.5|wb____|27.5|55|435|6.0|1010.1|0.0|25
2019-08-06|17:38:00|43.27|0.14|6.39|13.91|23.73|0.0|28.0|39.4|wb____|27.5|55|435|6.0|1010.1|0.0|25
2019-08-06|17:39:00|43.09|0.14|6.11|13.89|23.74|0.0|28.0|39.3|wb____|27.5|55|435|6.0|1010.1|0.0|25
2019-08-06|17:40:00|43.07|0.14|6.25|13.9|23.76|0.0|28.0|39.3|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:41:00|43.3|0.13|6.12|13.91|23.76|0.0|28.1|39.3|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:42:00|43.29|0.13|5.97|13.86|23.74|0.0|28.1|39.3|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:43:00|43.21|0.13|5.84|13.89|23.79|0.0|28.1|39.3|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:44:00|42.96|0.13|5.82|13.87|23.74|0.0|28.1|39.2|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:45:00|42.68|0.13|5.69|13.91|23.77|0.0|28.1|39.2|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:46:00|42.73|0.12|5.28|13.89|23.79|0.0|28.1|39.1|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:47:00|42.93|0.12|5.56|13.9|23.79|0.0|28.1|39.1|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:48:00|42.88|0.12|5.4|13.86|23.79|0.0|28.1|39.1|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:49:00|43.08|0.11|5.13|13.89|23.76|0.0|28.1|39.0|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:50:00|42.82|0.11|5.13|13.88|23.78|0.0|28.1|39.1|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:51:00|42.84|0.11|5.0|13.91|23.78|0.0|28.1|39.2|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:52:00|42.88|0.11|4.85|13.88|23.77|0.0|28.2|39.1|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:53:00|42.5|0.11|4.69|13.82|23.79|0.0|28.2|39.1|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:54:00|42.41|0.1|4.55|13.81|23.81|0.0|28.2|39.1|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:55:00|42.36|0.11|4.55|13.8|23.8|0.0|28.2|39.0|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:56:00|42.53|0.1|4.41|13.82|23.81|0.0|28.2|39.0|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:57:00|42.38|0.1|4.97|13.82|23.8|0.0|28.2|38.9|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:58:00|42.08|0.1|4.26|13.77|23.85|0.0|28.2|38.8|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|17:59:00|41.9|0.12|4.72|13.9|23.78|0.0|28.2|38.8|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|18:00:00|41.77|0.09|3.86|13.79|23.79|0.0|28.2|38.8|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|18:01:00|41.01|0.11|4.86|13.91|23.79|0.0|28.1|38.8|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|18:02:00|41.41|0.1|4.58|13.87|23.84|0.0|28.1|39.0|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|18:03:00|41.34|0.1|4.43|13.88|23.83|0.0|28.1|39.0|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|18:04:00|41.36|0.1|4.01|13.86|23.83|0.0|28.1|39.0|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|18:05:00|40.83|0.09|3.85|13.77|23.84|0.0|28.1|39.0|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|18:06:00|40.9|0.1|4.13|13.78|23.8|0.0|28.1|39.0|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|18:07:00|40.87|0.09|3.99|13.78|23.8|0.0|28.1|39.0|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|18:08:00|40.69|0.09|3.71|13.76|23.83|0.0|28.0|39.0|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|18:09:00|40.72|0.09|3.71|13.75|23.82|0.0|28.0|39.1|wb____|27.2|60|405|4.6|1010.1|0.0|25
2019-08-06|18:10:00|40.78|0.09|3.85|13.78|23.8|0.0|28.0|39.2|wb____|27.0|65|350|2.5|1009.9|0.0|30
2019-08-06|18:11:00|40.86|0.1|4.13|13.8|23.81|0.0|28.0|39.2|wb____|27.0|65|350|2.5|1009.9|0.0|30
2019-08-06|18:12:00|40.83|0.09|4.13|13.79|23.83|-0.0|28.0|39.3|wb____|27.0|65|350|2.5|1009.9|0.0|30
2019-08-06|18:13:00|40.95|0.09|3.87|13.83|23.84|0.0|27.9|39.4|wb____|27.0|65|350|2.5|1009.9|0.0|30
2019-08-06|18:14:00|40.99|0.09|4.01|13.84|23.8|0.0|27.9|39.5|wb____|27.0|65|350|2.5|1009.9|0.0|30
2019-08-06|18:15:00|40.99|0.09|3.74|13.88|23.84|0.0|27.9|39.6|wb____|27.0|65|350|2.5|1009.9|0.0|30
2019-08-06|18:16:00|41.27|0.09|3.74|13.88|23.8|0.0|27.9|39.6|wb____|27.0|65|350|2.5|1009.9|0.0|30
2019-08-06|18:17:00|41.2|0.09|4.02|13.9|23.81|0.0|27.8|39.7|wb____|27.0|65|350|2.5|1009.9|0.0|30
2019-08-06|18:18:00|41.09|0.09|3.6|13.86|23.81|0.0|27.8|39.7|wb____|27.0|65|350|2.5|1009.9|0.0|30
2019-08-06|18:19:00|41.24|0.07|3.08|14.03|23.81|0.0|27.8|39.9|wb____|27.0|65|350|2.5|1009.9|0.0|30
2019-08-06|18:20:00|41.39|0.05|2.37|13.97|23.8|0.0|27.8|39.8|wb____|27.0|65|350|2.5|1009.9|0.0|30
2019-08-06|18:21:00|41.41|0.04|1.94|13.87|23.85|0.0|27.8|39.8|wb____|24.7|65|300|2.4|1009.9|0.0|35
2019-08-06|18:22:00|41.46|0.04|1.93|13.84|23.85|0.0|27.8|39.7|wb____|24.7|65|300|2.4|1009.9|0.0|35
2019-08-06|18:23:00|41.4|0.05|1.93|13.83|23.84|0.0|27.8|39.7|wb____|24.7|65|300|2.4|1009.9|0.0|35
2019-08-06|18:24:00|41.38|0.04|1.79|13.82|23.84|0.0|27.7|39.7|wb____|24.7|65|300|2.4|1009.9|0.0|35
2019-08-06|18:25:00|41.24|0.04|1.65|13.82|23.81|0.0|27.7|39.7|wb____|24.7|65|300|2.4|1009.9|0.0|35
2019-08-06|18:26:00|41.06|0.04|1.93|13.81|23.81|0.0|27.7|39.8|wb____|24.7|65|300|2.4|1009.9|0.0|35
2019-08-06|18:27:00|41.01|0.04|1.93|13.8|23.82|0.0|27.7|39.9|wb____|27.6|65|155|4.4|1009.9|0.0|45
2019-08-06|18:28:00|40.69|0.04|1.79|13.79|23.83|0.0|27.7|40.0|wb____|27.6|65|155|4.4|1009.9|0.0|45
2019-08-06|18:29:00|40.71|0.04|1.93|13.79|23.83|0.0|27.7|40.0|wb____|27.6|65|155|4.4|1009.9|0.0|45
2019-08-06|18:30:00|40.45|0.04|1.65|13.78|23.85|0.0|27.7|40.0|wb____|27.6|65|155|4.4|1009.9|0.0|45
2019-08-06|18:31:00|40.43|0.04|1.79|13.78|23.83|0.0|27.7|40.0|wb____|27.6|65|155|4.4|1009.9|0.0|45
2019-08-06|18:32:00|40.46|0.04|1.79|13.77|23.83|0.0|27.7|40.0|wb____|27.6|65|155|4.4|1009.9|0.0|45
2019-08-06|18:33:00|40.45|0.04|1.79|13.77|23.83|0.0|27.7|40.0|wb____|27.6|65|155|4.4|1009.9|0.0|45
2019-08-06|18:34:00|40.48|0.04|1.78|13.76|23.79|0.0|27.6|40.0|wb____|27.6|65|155|4.4|1009.9|0.0|45
2019-08-06|18:35:00|40.37|0.04|1.92|13.77|23.8|0.0|27.6|39.9|wb____|27.6|65|155|4.4|1009.9|0.0|45
2019-08-06|18:36:00|40.34|0.04|1.78|13.76|23.82|0.0|27.6|39.9|wb____|27.6|65|155|4.4|1009.9|0.0|45
2019-08-06|18:37:00|40.17|0.04|1.78|13.76|23.8|0.0|27.6|39.9|wb____|27.6|65|155|4.4|1009.9|0.0|45
2019-08-06|18:38:00|39.93|0.04|1.78|13.75|23.8|0.0|27.6|39.9|wb____|27.6|65|155|4.4|1009.9|0.0|45
2019-08-06|18:39:00|39.72|0.04|1.64|13.74|23.83|0.0|27.6|39.9|wb____|27.6|65|155|4.4|1009.9|0.0|45
2019-08-06|18:40:00|39.62|0.04|1.78|13.74|23.79|0.0|27.6|40.1|wb____|27.6|65|155|4.4|1009.9|0.0|45
2019-08-06|18:41:00|39.45|0.04|1.78|13.74|23.8|0.0|27.6|40.2|wb____|27.6|65|155|4.4|1009.9|0.0|45
2019-08-06|18:42:00|39.3|0.04|1.78|13.74|23.8|0.0|27.6|40.2|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|18:43:00|39.17|0.04|1.64|13.74|23.82|0.0|27.5|40.3|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|18:44:00|38.97|0.04|1.78|13.74|23.79|0.0|27.5|40.2|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|18:45:00|38.86|0.04|1.78|13.74|23.81|0.0|27.5|40.2|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|18:46:00|38.72|0.04|1.78|13.73|23.85|0.0|27.5|40.3|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|18:47:00|38.62|0.04|1.78|13.74|23.82|0.0|27.5|40.3|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|18:48:00|38.43|0.05|1.92|13.74|23.82|0.0|27.5|40.2|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|18:49:00|38.25|0.04|1.78|13.74|23.81|0.0|27.4|40.2|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|18:50:00|38.25|0.04|1.78|13.74|23.78|0.0|27.4|40.2|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|18:51:00|38.31|0.05|1.65|13.75|23.8|0.0|27.4|40.2|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|18:52:00|38.34|0.04|1.78|13.75|23.78|0.0|27.4|40.3|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|18:53:00|38.39|0.04|1.65|13.75|23.78|0.0|27.4|40.4|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|18:54:00|38.41|0.05|1.92|13.75|23.77|0.0|27.4|40.4|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|18:55:00|38.45|0.04|1.92|13.76|23.77|0.0|27.4|40.5|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|18:56:00|38.49|0.04|1.92|13.76|23.81|0.0|27.4|40.4|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|18:57:00|38.54|0.05|1.92|13.76|23.8|0.0|27.3|40.4|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|18:58:00|38.54|0.04|1.78|13.76|23.81|0.0|27.3|40.4|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|18:59:00|38.5|0.04|1.92|13.76|23.81|0.0|27.3|40.4|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|19:00:00|38.44|0.04|1.78|13.76|23.77|0.0|27.3|40.5|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|19:01:00|38.36|0.04|1.78|13.76|23.78|0.0|27.3|40.5|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|19:02:00|38.27|0.05|1.92|13.75|23.8|0.0|27.3|40.6|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|19:03:00|38.12|0.04|1.78|13.75|23.8|0.0|27.2|40.7|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|19:04:00|37.9|0.05|2.06|13.74|23.78|0.0|27.2|40.8|wb____|26.1|65|110|3.4|1009.9|0.0|45
2019-08-06|19:05:00|37.72|0.05|1.78|13.73|23.78|0.0|27.2|40.8|wb____|26.1|65|110|3.4|1009.9|0.0|45
