Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-03|12:41:00|30.25|0.09|2.84|14.21|23.34|0.0|26.4|41.5|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|12:42:00|22.37|0.09|2.1|14.04|23.31|0.0|26.4|41.6|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|12:43:00|19.4|0.1|2.09|13.94|23.32|0.0|26.4|41.7|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|12:44:00|19.06|0.1|2.08|13.9|23.37|0.0|26.4|41.7|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|12:45:00|15.89|0.11|1.8|13.85|23.35|0.0|26.4|41.8|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|12:46:00|14.97|0.12|2.07|13.83|23.34|0.0|26.3|41.9|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|12:47:00|41.13|0.01|2.07|13.83|23.35|0.0|26.3|41.9|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|12:48:00|21.22|0.17|3.27|14.22|23.35|0.0|26.4|41.9|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|12:49:00|36.98|0.16|6.22|14.48|23.32|0.0|26.3|41.9|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|12:50:00|38.51|0.16|6.24|14.52|23.35|0.0|26.3|41.9|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|12:51:00|40.06|0.15|5.96|14.54|23.3|0.0|26.3|41.9|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|12:52:00|41.31|0.12|5.22|14.5|23.33|0.0|26.3|42.0|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|12:53:00|41.87|0.11|4.78|14.5|23.34|0.0|26.3|42.1|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|12:54:00|42.4|0.11|4.78|14.5|23.31|0.0|26.3|42.2|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|12:55:00|42.66|0.1|4.63|14.5|23.29|0.0|26.3|42.2|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|12:56:00|42.75|0.1|4.63|14.5|23.36|0.0|26.3|42.3|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|12:57:00|42.77|0.1|4.49|14.49|23.34|0.0|26.3|42.3|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|12:58:00|42.72|0.1|4.49|14.49|23.31|0.0|26.3|42.3|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|12:59:00|42.69|0.1|4.34|14.48|23.32|0.0|26.3|42.3|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|13:00:00|42.56|0.09|4.05|14.47|23.36|0.0|26.3|42.3|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|13:01:00|42.44|0.09|4.04|14.46|23.36|0.0|26.3|42.4|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|13:02:00|42.24|0.1|4.04|14.44|23.37|0.0|26.3|42.4|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|13:03:00|42.07|0.09|3.75|14.43|23.34|0.0|26.3|42.5|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|13:04:00|41.99|0.09|3.89|14.42|23.31|0.0|26.3|42.6|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|13:05:00|42.01|0.09|3.89|14.42|23.36|0.0|26.3|42.6|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|13:06:00|42.0|0.08|3.74|14.42|23.33|0.0|26.3|42.7|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|13:07:00|41.98|0.09|3.89|14.42|23.32|0.0|26.3|42.8|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|13:08:00|41.97|0.08|3.89|14.41|23.32|0.0|26.3|42.8|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|13:09:00|41.91|0.09|3.89|14.41|23.32|0.0|26.3|42.9|wbs2__|21.3|55|290|4.2|1014.5|5.5|60
2019-08-03|13:10:00|41.76|0.08|3.74|14.4|23.35|0.0|26.3|42.9|bdg2__|20.7|55|190|4.3|1014.4|17.1|65
2019-08-03|13:11:00|41.45|0.08|3.59|14.38|23.32|0.0|26.3|42.9|bdg2__|20.7|55|190|4.3|1014.4|17.1|65
2019-08-03|13:12:00|41.06|0.08|3.44|14.36|23.36|0.0|26.3|43.0|bdg2__|20.7|55|190|4.3|1014.4|17.1|65
2019-08-03|13:13:00|40.56|0.08|3.29|14.34|23.37|0.0|26.3|42.9|bdg2__|20.7|55|190|4.3|1014.4|17.1|65
2019-08-03|13:14:00|39.9|0.08|3.3|14.34|23.33|0.0|26.3|42.9|bdg2__|20.7|55|190|4.3|1014.4|17.1|65
2019-08-03|13:15:00|39.3|0.08|3.29|14.34|23.36|0.0|26.3|42.9|bdg2__|20.7|55|190|4.3|1014.4|17.1|65
2019-08-03|13:16:00|38.47|0.08|3.29|14.34|23.32|0.0|26.3|42.8|bdg2__|20.7|55|190|4.3|1014.4|17.1|65
2019-08-03|13:17:00|37.7|0.09|3.29|14.34|23.32|0.0|26.3|42.8|bdg2__|20.7|55|190|4.3|1014.4|17.1|65
2019-08-03|13:18:00|37.21|0.09|3.44|14.34|23.31|0.0|26.3|42.8|bdg2__|20.7|55|190|4.3|1014.4|17.1|65
2019-08-03|13:19:00|37.29|0.09|3.59|14.35|23.34|0.0|26.3|42.9|bdg2__|20.7|55|190|4.3|1014.4|17.1|65
2019-08-03|13:20:00|37.56|0.09|3.73|14.38|23.35|0.0|26.3|42.9|bdg2__|20.8|55|190|4.3|1014.4|4.5|70
2019-08-03|13:21:00|37.86|0.11|4.18|14.41|23.36|0.0|26.3|42.9|bdg2__|20.8|55|190|4.3|1014.4|4.5|70
2019-08-03|13:22:00|38.03|0.11|4.47|14.44|23.31|0.0|26.3|43.0|bdg2__|20.8|55|190|4.3|1014.4|4.5|70
2019-08-03|13:23:00|38.23|0.11|4.48|14.47|23.36|0.0|26.3|42.9|bdg2__|20.8|55|190|4.3|1014.4|4.5|70
2019-08-03|13:24:00|38.51|0.12|5.07|14.5|23.34|0.0|26.3|43.0|bdg2__|20.8|55|190|4.3|1014.4|4.5|70
2019-08-03|13:25:00|39.16|0.12|4.64|14.5|23.36|0.0|26.3|43.0|bdg2__|20.8|55|190|4.3|1014.4|4.5|70
2019-08-03|13:26:00|39.98|0.11|4.64|14.51|23.32|0.0|26.3|43.0|bdg2__|20.8|55|190|4.3|1014.4|4.5|70
2019-08-03|13:27:00|40.77|0.11|4.64|14.5|23.31|0.0|26.3|43.0|bdg2__|20.8|55|190|4.3|1014.4|4.5|70
2019-08-03|13:28:00|41.48|0.11|4.49|14.5|23.32|0.0|26.3|43.0|bdg2__|20.8|55|190|4.3|1014.4|4.5|70
2019-08-03|13:29:00|41.99|0.1|4.49|14.51|23.31|0.0|26.3|43.0|bdg2__|20.8|55|190|4.3|1014.4|4.5|70
2019-08-03|13:30:00|42.38|0.1|4.64|14.5|23.31|0.0|26.3|42.9|bdr2__|18.6|55|195|6.7|1014.4|1.4|65
2019-08-03|13:31:00|42.68|0.09|4.35|14.5|23.33|0.0|26.3|42.9|bdr2__|18.6|55|195|6.7|1014.4|1.4|65
2019-08-03|13:32:00|42.92|0.1|4.34|14.5|23.35|0.0|26.3|42.8|bdr2__|18.6|55|195|6.7|1014.4|1.4|65
2019-08-03|13:33:00|43.02|0.1|4.35|14.5|23.32|0.0|26.3|42.8|bdr2__|18.6|55|195|6.7|1014.4|1.4|65
2019-08-03|13:34:00|42.85|0.09|4.05|14.48|23.33|0.0|26.3|42.8|bdr2__|18.6|55|195|6.7|1014.4|1.4|65
2019-08-03|13:35:00|42.8|0.09|4.05|14.48|23.35|0.0|26.3|42.8|bdr2__|18.6|55|195|6.7|1014.4|1.4|65
2019-08-03|13:36:00|42.84|0.09|4.19|14.48|23.37|0.0|26.3|42.8|bdr2__|18.6|55|195|6.7|1014.4|1.4|65
2019-08-03|13:37:00|42.85|0.09|4.2|14.48|23.36|0.0|26.3|42.8|bdr2__|18.6|55|195|6.7|1014.4|1.4|65
2019-08-03|13:38:00|42.94|0.1|4.34|14.48|23.35|0.0|26.3|42.8|bdr2__|18.6|55|195|6.7|1014.4|1.4|65
2019-08-03|13:39:00|43.02|0.1|4.35|14.49|23.32|0.0|26.3|42.9|bdr2__|18.6|55|195|6.7|1014.4|1.4|65
2019-08-03|13:40:00|42.84|0.09|3.9|14.48|23.34|0.0|26.3|42.9|bdr2__|18.6|55|195|6.7|1014.4|1.4|65
2019-08-03|13:41:00|42.88|0.09|4.34|14.48|23.36|0.0|26.3|42.9|bdr2__|18.6|55|195|6.7|1014.4|1.4|65
2019-08-03|13:42:00|43.03|0.1|4.35|14.5|23.32|0.0|26.3|42.9|bdr2__|18.6|55|195|6.7|1014.4|1.4|65
2019-08-03|13:43:00|43.11|0.1|4.49|14.5|23.35|0.0|26.3|42.9|bdr2__|18.6|55|195|6.7|1014.4|1.4|65
2019-08-03|13:44:00|44.83|0.09|4.49|14.5|23.36|0.0|26.3|42.8|bdr2__|18.6|55|195|6.7|1014.4|1.4|65
2019-08-03|13:45:00|45.56|0.09|4.05|14.48|23.35|0.0|26.3|42.8|bdr2__|18.6|55|195|6.7|1014.4|1.4|65
2019-08-03|13:46:00|45.35|0.09|4.34|14.49|23.31|0.0|26.3|42.7|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|13:47:00|45.87|0.09|4.35|14.49|23.34|0.0|26.3|42.6|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|13:48:00|45.77|0.08|4.19|14.48|23.34|0.0|26.3|42.6|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|13:49:00|45.03|0.07|3.31|14.42|23.34|0.0|26.3|42.6|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|13:50:00|44.95|0.08|3.75|14.43|23.36|0.0|26.3|42.6|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|13:51:00|44.16|0.07|3.6|14.42|23.34|0.0|26.3|42.6|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|13:52:00|44.57|0.07|3.46|14.41|23.36|0.0|26.3|42.7|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|13:53:00|44.47|0.07|3.31|14.4|23.33|0.0|26.4|42.6|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|13:54:00|44.29|0.08|3.3|14.4|23.33|0.0|26.4|42.6|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|13:55:00|44.24|0.07|3.45|14.39|23.33|0.0|26.4|42.5|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|13:56:00|43.71|0.07|3.44|14.37|23.37|0.0|26.4|42.4|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|13:57:00|40.96|0.08|3.15|14.35|23.36|0.0|26.4|42.3|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|13:58:00|40.98|0.07|3.44|14.35|23.35|0.0|26.4|42.3|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|13:59:00|41.06|0.08|3.44|14.36|23.38|0.0|26.4|42.3|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|14:00:00|41.32|0.08|3.44|14.36|23.38|0.0|26.4|42.3|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|14:01:00|41.77|0.08|3.59|14.39|23.36|0.0|26.4|42.4|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|14:02:00|42.39|0.09|3.89|14.43|23.35|0.0|26.5|42.3|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|14:03:00|42.67|0.09|4.19|14.44|23.38|0.0|26.4|42.4|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|14:04:00|42.07|0.08|3.74|14.41|23.37|0.0|26.5|42.4|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|14:05:00|41.62|0.08|3.59|14.38|23.37|0.0|26.5|42.4|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|14:06:00|41.53|0.08|3.59|14.38|23.37|0.0|26.5|42.3|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|14:07:00|41.31|0.07|3.3|14.37|23.33|0.0|26.4|42.2|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|14:08:00|41.65|0.08|3.59|14.39|23.36|0.0|26.4|42.2|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|14:09:00|41.98|0.08|3.6|14.4|23.34|0.0|26.4|42.2|bdr1__|17.1|55|205|5.8|1014.4|0.2|60
2019-08-03|14:10:00|40.92|0.08|3.15|14.35|23.34|0.0|26.4|42.3|wb____|16.8|55|270|4.4|1014.4|0.0|50
2019-08-03|14:11:00|40.14|0.08|3.29|14.34|23.33|0.0|26.4|42.3|wb____|16.8|55|270|4.4|1014.4|0.0|50
2019-08-03|14:12:00|40.11|0.08|3.29|14.34|23.35|0.0|26.4|42.3|wb____|16.8|55|270|4.4|1014.4|0.0|50
2019-08-03|14:13:00|39.61|0.07|3.29|14.34|23.32|0.0|26.4|42.3|wb____|16.8|55|270|4.4|1014.4|0.0|50
2019-08-03|14:14:00|38.56|0.08|3.29|14.34|23.32|0.0|26.4|42.3|wb____|16.8|55|270|4.4|1014.4|0.0|50
2019-08-03|14:15:00|37.97|0.09|3.44|14.34|23.34|0.0|26.4|42.3|wb____|16.8|55|270|4.4|1014.4|0.0|50
2019-08-03|14:16:00|37.71|0.09|3.29|14.34|23.37|0.0|26.4|42.2|wb____|16.8|55|270|4.4|1014.4|0.0|50
2019-08-03|14:17:00|37.16|0.09|3.29|14.34|23.35|0.0|26.3|42.2|wb____|16.8|55|270|4.4|1014.4|0.0|50
2019-08-03|14:18:00|35.75|0.09|3.44|14.34|23.36|0.0|26.3|42.2|wb____|16.8|55|270|4.4|1014.4|0.0|50
2019-08-03|14:19:00|34.48|0.09|3.44|14.35|23.34|0.0|26.3|42.2|wb____|16.8|55|270|4.4|1014.4|0.0|50
2019-08-03|14:20:00|34.77|0.1|3.73|14.38|23.32|0.0|26.3|42.2|wb____|16.8|55|270|4.4|1014.4|0.0|50
2019-08-03|14:21:00|35.07|0.11|4.18|14.43|23.32|0.0|26.3|42.2|wb____|16.8|55|270|4.4|1014.4|0.0|50
2019-08-03|14:22:00|35.41|0.13|4.77|14.48|23.36|0.0|26.3|42.3|wbs2__|16.9|55|355|4.4|1014.4|0.5|55
2019-08-03|14:23:00|35.43|0.12|4.48|14.47|23.32|0.0|26.3|42.4|wbs2__|16.9|55|355|4.4|1014.4|0.5|55
2019-08-03|14:24:00|35.0|0.1|3.75|14.42|23.33|0.0|26.3|42.4|wbs2__|16.9|55|355|4.4|1014.4|0.5|55
2019-08-03|14:25:00|34.54|0.09|3.3|14.38|23.36|0.0|26.3|42.4|wbs2__|16.9|55|355|4.4|1014.4|0.5|55
2019-08-03|14:26:00|34.51|0.09|3.44|14.38|23.35|0.0|26.3|42.3|wbs2__|16.9|55|355|4.4|1014.4|0.5|55
2019-08-03|14:27:00|34.86|0.11|3.89|14.42|23.32|0.0|26.3|42.3|wbs2__|16.9|55|355|4.4|1014.4|0.5|55
2019-08-03|14:28:00|35.36|0.12|4.48|14.49|23.33|0.0|26.3|42.3|wbs2__|16.9|55|355|4.4|1014.4|0.5|55
2019-08-03|14:29:00|36.19|0.12|4.64|14.5|23.31|0.0|26.3|42.3|wbs2__|16.9|55|355|4.4|1014.4|0.5|55
2019-08-03|14:30:00|36.43|0.12|4.35|14.5|23.34|0.0|26.3|42.4|wbs2__|16.9|55|355|4.4|1014.4|0.5|55
2019-08-03|14:31:00|41.29|0.0|0.27|13.9|23.31|0.0|26.3|42.3|bdr1__|18.2|55|225|3.6|1014.4|0.3|55
2019-08-03|14:32:00|41.57|0.0|0.27|13.79|23.33|0.0|26.3|42.4|bdr1__|18.2|55|225|3.6|1014.4|0.3|55
2019-08-03|14:33:00|41.83|0.0|0.41|13.73|23.35|0.0|26.3|42.5|bdr1__|18.2|55|225|3.6|1014.4|0.3|55
2019-08-03|14:34:00|41.93|0.01|0.41|13.7|23.36|0.0|26.3|42.5|bdr1__|18.2|55|225|3.6|1014.4|0.3|55
2019-08-03|14:35:00|41.95|0.02|1.36|13.68|23.35|0.0|26.3|42.5|bdr1__|18.2|55|225|3.6|1014.4|0.3|55
2019-08-03|14:36:00|41.63|0.05|2.6|13.7|23.33|0.0|26.3|42.5|bdr1__|18.2|55|225|3.6|1014.4|0.3|55
2019-08-03|14:37:00|41.43|0.07|3.29|13.74|23.33|0.0|26.3|42.5|bdr1__|18.2|55|225|3.6|1014.4|0.3|55
2019-08-03|14:38:00|41.25|0.09|3.73|13.82|23.32|0.0|26.3|42.4|bdr1__|18.2|55|225|3.6|1014.4|0.3|55
2019-08-03|14:39:00|41.61|0.07|2.79|13.97|23.32|0.0|26.3|42.5|bdr1__|18.2|55|225|3.6|1014.4|0.3|55
2019-08-03|14:40:00|41.9|0.06|2.38|14.02|23.35|0.0|26.3|42.5|bdr1__|18.2|55|225|3.6|1014.4|0.3|55
2019-08-03|14:41:00|42.26|0.02|1.1|13.84|23.34|0.0|26.3|42.5|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|14:42:00|42.43|0.02|1.23|13.76|23.35|0.0|26.3|42.5|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|14:43:00|42.45|0.04|1.78|13.74|23.32|0.0|26.3|42.6|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|14:44:00|42.61|0.04|2.06|13.76|23.33|0.0|26.3|42.7|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|14:45:00|42.83|0.04|1.92|13.76|23.34|0.0|26.3|42.7|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|14:46:00|42.96|0.04|2.06|13.76|23.31|0.0|26.3|42.6|wb____|16.8|55|270|4.4|1014.4|0.0|50
2019-08-03|14:47:00|43.04|0.04|1.92|13.77|23.31|0.0|26.3|42.6|wb____|16.8|55|270|4.4|1014.4|0.0|50
2019-08-03|14:48:00|43.03|0.04|2.06|13.77|23.3|0.0|26.3|42.6|wb____|16.8|55|270|4.4|1014.4|0.0|50
2019-08-03|14:49:00|43.07|0.04|2.06|13.78|23.31|0.0|26.3|42.6|wb____|16.8|55|270|4.4|1014.4|0.0|50
2019-08-03|14:50:00|43.11|0.04|1.92|13.78|23.3|0.0|26.3|42.5|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|14:51:00|43.28|0.04|1.92|13.78|23.32|0.0|26.3|42.6|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|14:52:00|43.37|0.04|1.93|13.79|23.3|0.0|26.3|42.6|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|14:53:00|43.48|0.04|1.93|13.8|23.34|0.0|26.3|42.7|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|14:54:00|43.56|0.05|1.93|13.8|23.33|0.0|26.3|42.7|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|14:55:00|43.65|0.04|1.79|13.8|23.32|0.0|26.3|42.7|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|14:56:00|43.5|0.04|2.2|13.81|23.3|0.0|26.3|42.7|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|14:57:00|43.5|0.04|2.07|13.81|23.3|0.0|26.3|42.6|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|14:58:00|43.46|0.04|1.93|13.8|23.33|0.0|26.3|42.6|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|14:59:00|43.2|0.04|2.07|13.8|23.33|0.0|26.3|42.5|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|15:00:00|43.14|0.04|2.07|13.8|23.32|0.0|26.3|42.7|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|15:01:00|43.05|0.04|1.93|13.79|23.31|0.0|26.3|42.6|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|15:02:00|42.94|0.04|2.2|13.79|23.32|0.0|26.3|42.7|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|15:03:00|42.88|0.04|1.92|13.78|23.29|0.057|26.3|42.7|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|15:04:00|42.83|0.04|1.92|13.78|23.33|0.0|26.4|42.8|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|15:05:00|42.81|0.04|2.06|13.77|23.3|0.0|26.4|42.8|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|15:06:00|42.83|0.04|1.79|13.78|23.3|0.0|26.4|42.8|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|15:07:00|42.81|0.04|1.92|13.76|23.33|0.0|26.4|42.7|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|15:08:00|42.84|0.04|2.06|13.77|23.32|0.0|26.4|42.7|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|15:09:00|42.89|0.04|1.79|13.77|23.32|0.0|26.4|42.7|bdr2__|18.4|60|190|3.9|1014.3|1.0|60
2019-08-03|15:10:00|42.8|0.04|1.92|13.76|23.32|0.0|26.4|42.7|bdr2__|18.4|60|175|4.4|1014.3|1.8|65
2019-08-03|15:11:00|42.78|0.04|2.06|13.76|23.3|0.0|26.4|42.7|bdr2__|18.4|60|175|4.4|1014.3|1.8|65
2019-08-03|15:12:00|42.69|0.04|1.92|13.77|23.28|0.0|26.4|42.7|bdr2__|18.4|60|175|4.4|1014.3|1.8|65
2019-08-03|15:13:00|42.7|0.04|1.92|13.75|23.28|0.0|26.4|42.8|bdr2__|18.4|60|175|4.4|1014.3|1.8|65
2019-08-03|15:14:00|42.76|0.04|1.92|13.76|23.31|0.0|26.4|42.8|bdr2__|18.4|60|175|4.4|1014.3|1.8|65
2019-08-03|15:15:00|42.84|0.04|1.92|13.75|23.31|0.057|26.4|42.8|bdr2__|18.4|60|175|4.4|1014.3|1.8|65
2019-08-03|15:16:00|42.99|0.04|1.92|13.76|23.31|0.0|26.4|42.8|bdr2__|18.4|60|175|4.4|1014.3|1.8|65
2019-08-03|15:17:00|43.2|0.04|1.92|13.77|23.28|0.0|26.4|42.8|bdr2__|18.4|60|175|4.4|1014.3|1.8|65
2019-08-03|15:18:00|43.41|0.04|1.92|13.77|23.29|0.0|26.4|42.7|bdr2__|18.4|60|175|4.4|1014.3|1.8|65
2019-08-03|15:19:00|43.53|0.04|2.06|13.78|23.31|0.0|26.5|42.6|bdr2__|18.4|60|175|4.4|1014.3|1.8|65
2019-08-03|15:20:00|43.43|0.04|2.06|13.78|23.28|0.0|26.5|42.6|bdr2__|18.3|60|175|4.4|1014.3|0.3|60
2019-08-03|15:21:00|43.4|0.04|1.92|13.79|23.31|0.0|26.5|42.6|bdr2__|18.3|60|175|4.4|1014.3|0.3|60
2019-08-03|15:22:00|43.26|0.04|1.92|13.78|23.31|0.0|26.5|42.6|bdr2__|18.3|60|175|4.4|1014.3|0.3|60
2019-08-03|15:23:00|43.29|0.04|1.92|13.78|23.31|0.0|26.4|42.6|bdr2__|18.3|60|175|4.4|1014.3|0.3|60
2019-08-03|15:24:00|43.27|0.04|1.92|13.78|23.32|0.0|26.4|42.7|bdr2__|18.3|60|175|4.4|1014.3|0.3|60
2019-08-03|15:25:00|43.23|0.04|1.79|13.78|23.31|0.0|26.4|42.7|bdr2__|18.3|60|175|4.4|1014.3|0.3|60
2019-08-03|15:26:00|42.85|0.04|1.92|13.77|23.28|0.0|26.4|42.7|bdr2__|18.3|60|175|4.4|1014.3|0.3|60
2019-08-03|15:27:00|42.36|0.04|1.92|13.76|23.31|0.0|26.4|42.7|bdr2__|18.3|60|175|4.4|1014.3|0.3|60
2019-08-03|15:28:00|41.41|0.04|1.78|13.74|23.3|0.0|26.4|42.6|bdr2__|18.3|60|175|4.4|1014.3|0.3|60
2019-08-03|15:29:00|40.46|0.04|1.78|13.74|23.28|0.0|26.4|42.6|bdr2__|18.3|60|175|4.4|1014.3|0.3|60
2019-08-03|15:30:00|39.76|0.04|1.78|13.74|23.28|0.0|26.4|42.6|bdr1__|17.4|60|200|3.6|1014.3|0.2|55
2019-08-03|15:31:00|39.27|0.05|2.06|13.75|23.29|0.0|26.4|42.6|bdr1__|17.4|60|200|3.6|1014.3|0.2|55
2019-08-03|15:32:00|38.24|0.05|1.92|13.74|23.29|0.0|26.4|42.6|bdr1__|17.4|60|200|3.6|1014.3|0.2|55
2019-08-03|15:33:00|35.98|0.05|1.92|13.74|23.26|0.0|26.3|42.7|bdr1__|17.4|60|200|3.6|1014.3|0.2|55
2019-08-03|15:34:00|35.26|0.05|1.92|13.76|23.29|0.0|26.3|42.8|bdr1__|17.4|60|200|3.6|1014.3|0.2|55
2019-08-03|15:35:00|37.78|0.05|2.06|13.79|23.29|0.0|26.3|42.8|bdr1__|17.4|60|200|3.6|1014.3|0.2|55
2019-08-03|15:36:00|39.27|0.05|2.21|13.85|23.3|0.0|26.3|42.8|bdr1__|17.4|60|200|3.6|1014.3|0.2|55
2019-08-03|15:37:00|40.37|0.05|2.36|13.88|23.28|0.0|26.3|42.8|bdr1__|17.4|60|200|3.6|1014.3|0.2|55
2019-08-03|15:38:00|41.24|0.06|2.36|13.92|23.27|0.0|26.3|42.9|bdr1__|17.4|60|200|3.6|1014.3|0.2|55
2019-08-03|15:39:00|41.77|0.05|2.36|13.91|23.27|0.0|26.3|42.9|bdr1__|17.4|60|200|3.6|1014.3|0.2|55
2019-08-03|15:40:00|42.04|0.05|2.22|13.91|23.25|0.0|26.3|42.9|bdr1__|17.4|60|200|3.6|1014.3|0.2|55
2019-08-03|15:41:00|42.12|0.05|2.22|13.91|23.29|0.0|26.3|43.0|bdr1__|17.4|60|200|3.6|1014.3|0.2|55
2019-08-03|15:42:00|42.2|0.05|2.22|13.91|23.26|0.0|26.3|43.1|bdr1__|17.4|60|200|3.6|1014.3|0.2|55
2019-08-03|15:43:00|42.38|0.05|2.36|13.91|23.24|0.0|26.3|43.1|bdr1__|17.4|60|200|3.6|1014.3|0.2|55
2019-08-03|15:44:00|42.67|0.05|2.08|13.91|23.28|0.0|26.3|43.2|bdr1__|17.4|60|200|3.6|1014.3|0.2|55
2019-08-03|15:45:00|42.83|0.04|2.22|13.91|23.24|0.0|26.3|43.4|bdr2__|17.3|60|195|3.9|1014.3|0.4|55
2019-08-03|15:46:00|43.01|0.05|2.36|13.91|23.27|0.0|26.3|43.4|bdr2__|17.3|60|195|3.9|1014.3|0.4|55
2019-08-03|15:47:00|43.18|0.05|2.22|13.91|23.25|0.0|26.3|43.4|bdr2__|17.3|60|195|3.9|1014.3|0.4|55
