Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-08-04|15:59:00|42.25|0.04|2.08|13.91|23.24|0.0|26.7|38.7|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|16:00:00|41.48|0.04|2.22|13.9|23.25|0.0|26.7|38.7|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|16:01:00|42.67|0.05|2.22|13.88|23.25|0.0|26.7|38.7|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|16:02:00|39.16|0.05|2.22|13.9|23.24|0.0|26.7|38.7|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|16:03:00|39.25|0.04|1.93|13.8|23.23|0.0|26.7|38.7|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|16:04:00|39.84|0.04|1.79|13.77|23.25|0.0|26.7|38.8|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|16:05:00|44.17|0.04|1.79|13.77|23.26|0.0|26.7|38.8|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|16:06:00|44.0|0.05|2.35|13.85|23.24|0.0|26.7|38.8|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|16:07:00|39.98|0.05|2.22|13.89|23.26|0.0|26.7|38.8|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|16:08:00|40.79|0.04|1.79|13.83|23.23|0.0|26.7|38.8|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|16:09:00|40.67|0.05|2.07|13.83|23.26|0.0|26.7|38.8|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|16:10:00|41.05|0.05|1.79|13.83|23.26|0.0|26.7|38.8|wb____|24.5|40|615|0.9|1014.8|0.0|25
2019-08-04|16:11:00|44.65|0.04|1.93|13.84|23.25|0.0|26.7|38.8|wb____|24.8|40|580|0.6|1014.6|0.0|25
2019-08-04|16:12:00|44.51|0.04|2.36|13.9|23.25|0.0|26.7|38.8|wb____|24.8|40|580|0.6|1014.6|0.0|25
2019-08-04|16:13:00|44.14|0.04|2.08|13.91|23.22|0.0|26.7|38.8|wb____|24.8|40|580|0.6|1014.6|0.0|25
2019-08-04|16:14:00|43.84|0.04|2.36|13.91|23.26|0.0|26.8|38.8|wb____|24.8|40|580|0.6|1014.6|0.0|25
2019-08-04|16:15:00|43.72|0.05|2.36|13.91|23.27|0.0|26.8|38.8|wb____|24.8|40|580|0.6|1014.6|0.0|25
2019-08-04|16:16:00|43.53|0.04|2.08|13.91|23.22|0.0|26.8|38.8|wb____|24.8|40|580|0.6|1014.6|0.0|25
2019-08-04|16:17:00|43.47|0.05|2.08|13.9|23.23|0.0|26.8|38.8|wb____|24.8|40|580|0.6|1014.6|0.0|25
2019-08-04|16:18:00|43.43|0.04|2.08|13.9|23.22|0.0|26.8|38.7|wb____|24.8|40|580|0.6|1014.6|0.0|25
2019-08-04|16:19:00|43.28|0.05|2.08|13.89|23.26|0.0|26.8|38.7|wb____|24.8|40|580|0.6|1014.6|0.0|25
2019-08-04|16:20:00|43.21|0.04|2.08|13.89|23.21|0.0|26.8|38.6|wb____|25.0|40|565|0.6|1014.5|0.0|25
2019-08-04|16:21:00|43.17|0.05|2.08|13.89|23.21|0.0|26.8|38.6|wb____|25.0|40|565|0.6|1014.5|0.0|25
2019-08-04|16:22:00|43.01|0.04|2.22|13.88|23.23|0.0|26.8|38.5|wb____|25.0|40|565|0.6|1014.5|0.0|25
2019-08-04|16:23:00|42.86|0.04|2.08|13.88|23.26|0.0|26.8|38.5|wb____|25.0|40|565|0.6|1014.5|0.0|25
2019-08-04|16:24:00|42.72|0.05|2.22|13.88|23.25|0.0|26.8|38.5|wb____|25.0|40|565|0.6|1014.5|0.0|25
2019-08-04|16:25:00|42.63|0.04|1.94|13.87|23.22|0.0|26.8|38.5|wb____|25.0|40|565|0.6|1014.5|0.0|25
2019-08-04|16:26:00|42.52|0.04|1.8|13.86|23.26|0.0|26.8|38.5|wb____|25.0|40|565|0.6|1014.5|0.0|25
2019-08-04|16:27:00|42.56|0.04|1.94|13.86|23.27|0.0|26.8|38.6|wb____|25.0|40|565|0.6|1014.5|0.0|25
2019-08-04|16:28:00|42.72|0.04|1.94|13.86|23.26|0.0|26.8|38.6|wb____|25.0|40|565|0.6|1014.5|0.0|25
2019-08-04|16:29:00|42.78|0.04|1.8|13.87|23.25|0.0|26.8|38.6|wb____|25.0|40|565|0.6|1014.5|0.0|25
2019-08-04|16:30:00|42.71|0.04|2.35|13.86|23.22|0.0|26.8|38.6|wb____|25.0|40|550|1.4|1014.5|0.0|25
2019-08-04|16:31:00|42.77|0.04|2.08|13.87|23.23|0.0|26.8|38.5|wb____|25.0|40|550|1.4|1014.5|0.0|25
2019-08-04|16:32:00|42.86|0.04|2.21|13.86|23.21|0.0|26.8|38.5|wb____|25.0|40|550|1.4|1014.5|0.0|25
2019-08-04|16:33:00|42.92|0.04|2.08|13.87|23.23|0.0|26.8|38.4|wb____|25.0|40|550|1.4|1014.5|0.0|25
2019-08-04|16:34:00|42.94|0.04|2.21|13.87|23.26|0.0|26.8|38.4|wb____|25.0|40|550|1.4|1014.5|0.0|25
2019-08-04|16:35:00|42.97|0.04|2.08|13.87|23.24|0.0|26.8|38.3|wb____|25.0|40|550|1.4|1014.5|0.0|25
2019-08-04|16:36:00|43.0|0.04|2.21|13.88|23.26|0.0|26.8|38.3|wb____|25.0|40|550|1.4|1014.5|0.0|25
2019-08-04|16:37:00|42.95|0.04|2.08|13.88|23.27|0.0|26.8|38.3|wb____|25.0|40|550|1.4|1014.5|0.0|25
2019-08-04|16:38:00|42.85|0.05|2.08|13.87|23.26|0.0|26.8|38.3|wb____|25.0|40|550|1.4|1014.5|0.0|25
2019-08-04|16:39:00|42.94|0.05|2.21|13.88|23.23|0.0|26.8|38.3|wb____|25.0|40|550|1.4|1014.5|0.0|25
2019-08-04|16:40:00|42.85|0.05|2.08|13.88|23.27|0.0|26.8|38.3|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:41:00|42.77|0.04|2.08|13.88|23.22|0.0|26.8|38.3|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:42:00|42.73|0.04|2.08|13.87|23.25|0.0|26.8|38.3|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:43:00|42.76|0.04|2.21|13.87|23.23|0.0|26.8|38.4|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:44:00|42.84|0.04|1.94|13.87|23.24|-0.0|26.8|38.4|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:45:00|42.81|0.04|2.08|13.88|23.25|0.0|26.8|38.3|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:46:00|42.82|0.04|2.22|13.87|23.26|0.0|26.9|38.3|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:47:00|42.92|0.04|2.08|13.87|23.22|0.0|26.9|38.3|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:48:00|42.9|0.04|2.08|13.88|23.27|0.0|26.8|38.2|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:49:00|42.81|0.05|2.35|13.88|23.21|0.0|26.8|38.2|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:50:00|42.74|0.04|1.94|13.88|23.23|0.0|26.9|38.2|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:51:00|42.83|0.04|2.08|13.87|23.23|0.0|26.9|38.1|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:52:00|42.85|0.05|2.08|13.87|23.23|0.0|26.9|38.1|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:53:00|42.8|0.04|2.22|13.88|23.24|0.0|26.9|38.1|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:54:00|42.88|0.05|1.94|13.88|23.26|0.0|26.9|38.1|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:55:00|42.84|0.04|1.94|13.88|23.22|0.0|26.9|38.1|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:56:00|42.96|0.04|1.94|13.88|23.27|0.0|26.9|38.1|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:57:00|42.95|0.05|1.94|13.88|23.23|0.0|26.9|38.1|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:58:00|42.97|0.04|1.94|13.88|23.26|0.0|26.9|38.0|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|16:59:00|42.94|0.04|2.08|13.89|23.24|0.0|26.9|37.9|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|17:00:00|42.9|0.04|2.08|13.88|23.2|0.0|26.9|37.9|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|17:01:00|42.94|0.04|2.08|13.88|23.26|0.0|26.9|37.9|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|17:02:00|42.98|0.05|2.22|13.88|23.26|0.0|26.9|37.8|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|17:03:00|42.92|0.04|2.08|13.88|23.25|0.0|26.9|37.8|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|17:04:00|42.88|0.04|2.22|13.88|23.26|0.0|26.9|37.8|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|17:05:00|42.78|0.04|1.94|13.89|23.26|0.0|26.9|37.9|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|17:06:00|42.72|0.04|1.94|13.88|23.23|0.0|26.9|37.8|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|17:07:00|42.71|0.04|2.08|13.88|23.23|0.0|26.9|37.8|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|17:08:00|42.65|0.04|2.08|13.88|23.26|0.0|26.9|37.8|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|17:09:00|42.67|0.04|2.22|13.88|23.26|0.0|26.9|37.7|wb____|24.9|40|525|1.1|1014.4|0.0|20
2019-08-04|17:10:00|42.73|0.04|2.08|13.88|23.23|0.0|26.9|37.7|so____|25.2|35|620|0.6|1014.3|0.0|15
2019-08-04|17:11:00|42.7|0.04|1.94|13.88|23.25|0.0|27.0|37.8|so____|25.2|35|620|0.6|1014.3|0.0|15
2019-08-04|17:12:00|42.7|0.05|2.08|13.88|23.27|0.0|27.0|37.8|so____|25.2|35|620|0.6|1014.3|0.0|15
2019-08-04|17:13:00|42.64|0.04|1.94|13.88|23.25|0.0|27.0|37.8|so____|25.2|35|620|0.6|1014.3|0.0|15
2019-08-04|17:14:00|42.69|0.04|1.94|13.88|23.24|0.0|27.0|37.8|so____|25.2|35|620|0.6|1014.3|0.0|15
2019-08-04|17:15:00|42.72|0.04|1.94|13.88|23.22|0.0|27.0|37.8|so____|25.2|35|620|0.6|1014.3|0.0|15
2019-08-04|17:16:00|42.75|0.04|1.94|13.88|23.26|0.0|27.0|37.8|so____|25.2|35|620|0.6|1014.3|0.0|15
2019-08-04|17:17:00|42.8|0.04|1.94|13.88|23.25|0.0|27.0|37.8|so____|25.2|35|620|0.6|1014.3|0.0|15
2019-08-04|17:18:00|42.82|0.04|1.94|13.88|23.22|0.0|27.0|37.8|so____|25.2|35|620|0.6|1014.3|0.0|15
2019-08-04|17:19:00|42.87|0.04|1.94|13.88|23.27|0.0|27.0|37.7|so____|25.2|35|620|0.6|1014.3|0.0|15
2019-08-04|17:20:00|42.95|0.04|2.08|13.89|23.29|0.0|27.0|37.7|so____|25.5|35|605|0.6|1014.2|0.0|15
2019-08-04|17:21:00|42.94|0.04|1.8|13.89|23.26|0.0|27.1|37.7|so____|25.5|35|605|0.6|1014.2|0.0|15
2019-08-04|17:22:00|42.85|0.04|2.08|13.89|23.28|0.0|27.1|37.6|so____|25.5|35|605|0.6|1014.2|0.0|15
2019-08-04|17:23:00|42.83|0.04|2.08|13.89|23.24|0.0|27.1|37.6|so____|25.5|35|605|0.6|1014.2|0.0|15
2019-08-04|17:24:00|42.82|0.04|2.08|13.9|23.25|0.0|27.1|37.6|so____|25.5|35|605|0.6|1014.2|0.0|15
2019-08-04|17:25:00|42.74|0.04|2.08|13.89|23.27|0.0|27.1|37.6|so____|25.5|35|605|0.6|1014.2|0.0|15
2019-08-04|17:26:00|42.65|0.04|2.08|13.89|23.23|0.0|27.1|37.6|so____|25.5|35|605|0.6|1014.2|0.0|15
2019-08-04|17:27:00|42.56|0.04|2.08|13.89|23.28|0.0|27.1|37.5|so____|25.5|35|605|0.6|1014.2|0.0|15
2019-08-04|17:28:00|42.5|0.04|2.08|13.88|23.29|0.0|27.1|37.5|so____|25.5|35|605|0.6|1014.2|0.0|15
2019-08-04|17:29:00|42.66|0.04|2.08|13.88|23.25|0.0|27.1|37.5|so____|25.5|35|605|0.6|1014.2|0.0|15
2019-08-04|17:30:00|42.73|0.04|2.08|13.88|23.29|0.0|27.2|37.4|so____|25.2|35|585|1.8|1014.2|0.0|15
2019-08-04|17:31:00|42.84|0.04|2.08|13.88|23.27|0.0|27.2|37.3|so____|25.2|35|585|1.8|1014.2|0.0|15
2019-08-04|17:32:00|42.85|0.04|2.08|13.89|23.3|0.0|27.2|37.2|so____|25.2|35|585|1.8|1014.2|0.0|15
2019-08-04|17:33:00|42.83|0.04|2.08|13.9|23.27|0.0|27.2|37.2|so____|25.2|35|585|1.8|1014.2|0.0|15
2019-08-04|17:34:00|42.78|0.04|2.22|13.89|23.27|0.0|27.2|37.1|so____|25.2|35|585|1.8|1014.2|0.0|15
2019-08-04|17:35:00|42.8|0.04|2.08|13.89|23.27|0.0|27.3|37.0|so____|25.2|35|585|1.8|1014.2|0.0|15
2019-08-04|17:36:00|42.83|0.04|1.94|13.89|23.32|0.0|27.3|37.0|so____|25.2|35|585|1.8|1014.2|0.0|15
2019-08-04|17:37:00|42.84|0.04|1.94|13.89|23.3|0.0|27.3|36.9|so____|25.2|35|585|1.8|1014.2|0.0|15
2019-08-04|17:38:00|42.75|0.04|2.08|13.89|23.3|0.0|27.3|36.9|so____|25.2|35|585|1.8|1014.2|0.0|15
2019-08-04|17:39:00|42.74|0.04|1.94|13.89|23.3|0.0|27.3|36.9|so____|25.2|35|585|1.8|1014.2|0.0|15
2019-08-04|17:40:00|42.67|0.04|2.22|13.89|23.31|0.0|27.4|36.8|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:41:00|42.69|0.05|2.08|13.89|23.3|0.0|27.4|36.8|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:42:00|42.68|0.04|2.08|13.89|23.33|0.0|27.4|36.8|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:43:00|42.68|0.04|2.08|13.89|23.3|0.0|27.4|36.8|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:44:00|42.72|0.04|1.94|13.89|23.29|0.0|27.5|36.7|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:45:00|42.83|0.04|1.94|13.89|23.34|0.0|27.5|36.7|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:46:00|42.85|0.04|2.08|13.89|23.32|0.0|27.5|36.6|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:47:00|42.91|0.04|1.94|13.89|23.3|0.0|27.5|36.6|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:48:00|42.97|0.04|2.08|13.89|23.35|0.0|27.5|36.5|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:49:00|42.95|0.04|2.08|13.9|23.34|0.0|27.6|36.5|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:50:00|42.9|0.04|1.8|13.9|23.32|0.0|27.6|36.5|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:51:00|43.02|0.04|1.94|13.9|23.33|0.0|27.6|36.4|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:52:00|43.03|0.04|2.22|13.9|23.37|0.0|27.6|36.4|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:53:00|43.15|0.04|1.94|13.9|23.39|0.0|27.6|36.4|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:54:00|43.03|0.04|2.08|13.91|23.39|0.0|27.7|36.3|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:55:00|42.89|0.04|2.08|13.9|23.37|0.0|27.7|36.3|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:56:00|42.82|0.04|1.94|13.9|23.35|0.0|27.7|36.2|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:57:00|42.87|0.04|1.94|13.89|23.38|0.0|27.8|36.1|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:58:00|42.82|0.04|1.94|13.9|23.39|0.0|27.8|36.1|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|17:59:00|42.73|0.04|1.8|13.89|23.42|0.0|27.8|36.0|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|18:00:00|42.64|0.04|1.94|13.89|23.36|0.0|27.9|35.9|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|18:01:00|42.67|0.04|2.08|13.89|23.38|0.0|27.9|35.9|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|18:02:00|42.56|0.04|1.94|13.89|23.4|0.0|27.9|35.8|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|18:03:00|42.39|0.04|2.08|13.88|23.41|0.0|28.0|35.8|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|18:04:00|42.35|0.04|1.8|13.88|23.41|0.0|28.0|35.8|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|18:05:00|42.25|0.04|2.22|13.88|23.45|0.0|28.1|35.7|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|18:06:00|42.15|0.04|1.8|13.87|23.41|0.0|28.1|35.6|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|18:07:00|42.11|0.04|1.94|13.86|23.4|0.0|28.1|35.5|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|18:08:00|41.93|0.05|1.94|13.86|23.42|0.0|28.2|35.5|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|18:09:00|41.55|0.04|1.8|13.85|23.41|0.0|28.2|35.4|so____|25.1|40|550|1.3|1014.1|0.0|15
2019-08-04|18:10:00|41.68|0.04|1.66|13.84|23.41|0.0|28.2|35.3|so____|25.7|40|470|0.5|1014.1|0.0|10
2019-08-04|18:11:00|41.6|0.04|2.07|13.84|23.44|0.0|28.2|35.3|so____|25.7|40|470|0.5|1014.1|0.0|10
2019-08-04|18:12:00|41.21|0.04|1.65|13.84|23.41|0.0|28.3|35.2|so____|25.7|40|470|0.5|1014.1|0.0|10
2019-08-04|18:13:00|41.73|0.04|1.79|13.82|23.41|0.0|28.3|35.2|so____|25.7|40|470|0.5|1014.1|0.0|10
2019-08-04|18:14:00|41.98|0.03|1.79|13.83|23.48|0.0|28.3|35.2|so____|25.7|40|470|0.5|1014.1|0.0|10
2019-08-04|18:15:00|41.67|0.04|1.52|13.84|23.43|0.0|28.4|35.2|so____|25.7|40|470|0.5|1014.1|0.0|10
2019-08-04|18:16:00|41.55|0.03|1.66|13.84|23.44|0.0|28.4|35.2|so____|25.7|40|470|0.5|1014.1|0.0|10
2019-08-04|18:17:00|41.83|0.04|1.65|13.83|23.44|0.0|28.4|35.1|so____|25.7|40|470|0.5|1014.1|0.0|10
2019-08-04|18:18:00|41.65|0.03|1.93|13.84|23.46|0.0|28.5|35.1|so____|25.7|40|470|0.5|1014.1|0.0|10
2019-08-04|18:19:00|41.8|0.04|1.93|13.83|23.47|0.0|28.5|35.0|so____|25.7|40|470|0.5|1014.1|0.0|10
2019-08-04|18:20:00|41.79|0.04|1.66|13.84|23.48|0.0|28.6|34.9|so____|25.7|40|470|0.5|1014.1|0.0|10
2019-08-04|18:21:00|41.87|0.04|1.79|13.83|23.47|0.0|28.6|34.8|so____|25.4|40|440|0.5|1014.1|0.0|10
2019-08-04|18:22:00|41.86|0.04|1.93|13.85|23.5|0.0|28.6|34.7|so____|25.4|40|440|0.5|1014.1|0.0|10
2019-08-04|18:23:00|42.05|0.04|1.93|13.84|23.51|0.0|28.7|34.7|so____|25.4|40|440|0.5|1014.1|0.0|10
2019-08-04|18:24:00|41.86|0.04|2.07|13.84|23.49|0.0|28.7|34.6|so____|25.4|40|440|0.5|1014.1|0.0|10
2019-08-04|18:25:00|41.94|0.03|1.66|13.84|23.53|0.0|28.8|34.5|so____|25.4|40|440|0.5|1014.1|0.0|10
2019-08-04|18:26:00|41.85|0.04|1.66|13.84|23.51|0.0|28.8|34.5|so____|25.4|40|440|0.5|1014.1|0.0|10
2019-08-04|18:27:00|41.78|0.04|1.79|13.84|23.5|0.0|28.8|34.4|so____|25.4|40|440|0.5|1014.1|0.0|10
2019-08-04|18:28:00|42.03|0.03|1.93|13.84|23.53|0.0|28.9|34.4|so____|25.4|40|440|0.5|1014.1|0.0|10
2019-08-04|18:29:00|41.87|0.04|1.66|13.83|23.52|0.0|28.9|34.3|so____|25.4|40|440|0.5|1014.1|0.0|10
2019-08-04|18:30:00|41.74|0.04|1.66|13.84|23.51|0.0|28.9|34.3|so____|25.0|40|415|1.8|1014.1|0.0|10
2019-08-04|18:31:00|41.74|0.04|1.52|13.83|23.54|0.0|29.0|34.2|so____|25.0|40|415|1.8|1014.1|0.0|10
2019-08-04|18:32:00|41.53|0.03|1.79|13.83|23.52|0.0|29.0|34.1|so____|25.0|40|415|1.8|1014.1|0.0|10
2019-08-04|18:33:00|41.54|0.04|1.65|13.82|23.56|0.0|29.1|34.0|so____|25.0|40|415|1.8|1014.1|0.0|10
2019-08-04|18:34:00|41.7|0.04|2.07|13.82|23.57|0.0|29.1|33.8|so____|25.0|40|415|1.8|1014.1|0.0|10
2019-08-04|18:35:00|41.78|0.04|2.07|13.82|23.53|0.0|29.2|33.7|so____|25.0|40|415|1.8|1014.1|0.0|10
2019-08-04|18:36:00|41.8|0.03|1.65|13.83|23.57|0.0|29.2|33.6|so____|25.0|40|415|1.8|1014.1|0.0|10
2019-08-04|18:37:00|41.86|0.03|2.07|13.83|23.55|0.0|29.3|33.4|so____|25.0|40|415|1.8|1014.1|0.0|10
2019-08-04|18:38:00|41.73|0.04|1.79|13.84|23.58|0.0|29.4|33.3|so____|25.0|40|415|1.8|1014.1|0.0|10
2019-08-04|18:39:00|41.77|0.03|1.52|13.83|23.55|0.0|29.5|33.1|so____|25.0|40|415|1.8|1014.1|0.0|10
2019-08-04|18:40:00|41.7|0.04|2.07|13.83|23.58|0.0|29.6|33.0|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:41:00|41.63|0.03|1.93|13.83|23.57|0.0|29.7|32.8|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:42:00|41.59|0.04|2.07|13.82|23.58|0.0|29.9|32.5|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:43:00|41.36|0.03|1.93|13.81|23.6|0.0|30.1|32.2|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:44:00|41.34|0.04|1.93|13.81|23.61|0.0|30.3|31.8|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:45:00|41.23|0.04|1.79|13.81|23.64|0.0|30.6|31.4|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:46:00|41.25|0.04|1.51|13.81|23.61|0.0|30.8|30.9|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:47:00|41.32|0.04|1.51|13.81|23.58|0.0|31.1|30.4|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:48:00|41.34|0.04|1.38|13.8|23.62|0.0|31.4|30.0|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:49:00|41.35|0.04|1.51|13.79|23.64|0.0|31.7|29.4|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:50:00|41.33|0.05|1.93|13.8|23.63|0.0|32.1|29.0|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:51:00|41.34|0.03|1.79|13.8|23.64|0.0|32.4|28.5|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:52:00|41.37|0.04|1.79|13.8|23.66|0.0|32.7|28.1|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:53:00|41.29|0.04|1.51|13.79|23.66|0.0|33.0|27.6|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:54:00|41.28|0.04|1.79|13.79|23.66|0.0|33.2|27.2|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:55:00|41.29|0.03|1.93|13.79|23.64|0.0|33.5|26.8|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:56:00|41.32|0.03|1.93|13.8|23.63|0.0|33.8|26.5|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:57:00|41.29|0.04|1.79|13.79|23.66|0.0|34.0|26.2|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:58:00|41.23|0.04|1.79|13.79|23.65|0.0|34.2|25.9|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|18:59:00|41.2|0.04|1.93|13.79|23.66|0.0|34.4|25.6|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|19:00:00|41.19|0.04|2.06|13.79|23.65|0.0|34.5|25.4|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|19:01:00|41.19|0.04|1.51|13.79|23.68|0.0|34.7|25.3|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|19:02:00|41.15|0.04|1.79|13.78|23.67|-0.0|34.8|25.2|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|19:03:00|41.22|0.04|1.65|13.79|23.7|0.0|34.9|25.1|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|19:04:00|41.3|0.04|1.79|13.79|23.7|0.0|35.0|24.9|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|19:05:00|41.27|0.04|1.79|13.79|23.67|0.0|35.1|24.8|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|19:06:00|41.18|0.04|1.93|13.79|23.73|0.0|35.2|24.6|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|19:07:00|41.04|0.04|1.65|13.79|23.72|0.0|35.3|24.5|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|19:08:00|40.83|0.04|1.79|13.79|23.68|0.0|35.4|24.4|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|19:09:00|40.82|0.04|1.65|13.78|23.69|0.0|35.4|24.4|so____|23.6|45|375|1.3|1014.1|0.0|10
2019-08-04|19:10:00|40.61|0.04|1.65|13.78|23.71|0.0|35.5|24.3|so____|23.6|50|290|0.5|1014.1|0.0|10
2019-08-04|19:11:00|40.56|0.04|1.65|13.76|23.68|0.0|35.6|24.3|so____|23.6|50|290|0.5|1014.1|0.0|10
