Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)
2019-07-31|15:38:00|14.33|0.92|11.5|13.53|23.66|0.0|27.4|43.3|bdr2__|17.6|75|185|3.5|1017.2|2.1|70
2019-07-31|15:39:00|14.34|1.0|13.54|13.54|23.64|0.0|27.4|43.3|bdr2__|17.6|75|185|3.5|1017.2|2.1|70
2019-07-31|15:40:00|14.33|0.73|10.68|13.51|23.65|0.0|27.4|43.3|bdr2__|17.6|75|185|3.5|1017.2|2.1|70
2019-07-31|15:41:00|43.07|0.13|12.25|13.53|23.64|0.0|27.4|43.4|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|15:42:00|36.45|0.59|22.3|13.6|23.61|0.0|27.4|43.4|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|15:43:00|35.86|0.68|24.42|13.73|23.64|0.0|27.4|43.4|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|15:44:00|36.11|0.65|23.42|13.79|23.64|0.0|27.4|43.3|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|15:45:00|36.9|0.61|22.63|13.8|23.62|0.0|27.4|43.4|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|15:46:00|36.69|0.61|22.92|13.81|23.62|0.0|27.4|43.3|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|15:47:00|37.51|0.62|23.66|13.84|23.65|0.0|27.4|43.3|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|15:48:00|37.83|0.68|25.91|13.86|23.62|0.0|27.4|43.3|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|15:49:00|37.26|0.74|28.37|13.92|23.59|0.0|27.4|43.4|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|15:50:00|37.85|0.74|27.9|13.95|23.66|0.0|27.4|43.4|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|15:51:00|37.68|0.76|28.77|13.97|23.68|0.0|27.4|43.5|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|15:52:00|37.26|0.76|28.37|13.98|23.66|0.0|27.5|43.6|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|15:53:00|37.14|0.69|25.68|13.96|23.68|0.0|27.5|43.5|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|15:54:00|37.44|0.59|22.27|13.91|23.69|0.0|27.5|43.6|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|15:55:00|37.64|0.55|20.68|13.88|23.69|0.0|27.5|43.5|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|15:56:00|37.7|0.55|20.51|13.86|23.67|0.0|27.5|43.4|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|15:57:00|37.45|0.55|20.92|13.86|23.67|0.0|27.5|43.4|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|15:58:00|37.75|0.58|21.91|13.87|23.7|0.0|27.5|43.2|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|15:59:00|36.9|0.6|22.91|13.9|23.72|0.0|27.5|43.1|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|16:00:00|37.37|0.61|22.81|13.91|23.71|0.0|27.5|43.2|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|16:01:00|37.75|0.57|21.42|13.91|23.73|0.0|27.5|43.2|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|16:02:00|37.46|0.54|20.15|13.89|23.74|0.0|27.5|43.2|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|16:03:00|37.05|0.53|19.86|13.89|23.7|0.0|27.5|43.2|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|16:04:00|36.44|0.53|19.7|13.88|23.7|0.0|27.5|43.3|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|16:05:00|36.8|0.55|20.43|13.9|23.7|0.0|27.5|43.4|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|16:06:00|36.54|0.55|20.58|13.91|23.73|0.0|27.5|43.4|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|16:07:00|37.38|0.55|21.15|13.92|23.75|0.0|27.5|43.3|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|16:08:00|37.75|0.6|22.87|13.96|23.74|0.0|27.5|43.4|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|16:09:00|36.83|0.55|20.36|13.95|23.74|0.0|27.5|43.3|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|16:10:00|36.9|0.53|19.65|13.94|23.74|0.0|27.5|43.3|bdr2__|17.9|75|185|2.8|1017.1|1.0|70
2019-07-31|16:11:00|36.8|0.65|24.64|14.0|23.76|0.0|27.5|43.3|wbs2__|17.7|75|255|1.8|1017.0|0.7|65
2019-07-31|16:12:00|36.58|1.24|46.96|14.43|23.74|0.0|27.5|43.3|wbs2__|17.7|75|255|1.8|1017.0|0.7|65
2019-07-31|16:13:00|43.41|0.46|22.56|14.21|23.78|0.0|27.6|43.3|wbs2__|17.7|75|255|1.8|1017.0|0.7|65
2019-07-31|16:14:00|38.39|1.0|41.96|14.46|23.74|0.0|27.6|43.3|wbs2__|17.7|75|255|1.8|1017.0|0.7|65
2019-07-31|16:15:00|43.56|0.93|42.57|14.53|23.76|0.0|27.6|43.3|wbs2__|17.7|75|255|1.8|1017.0|0.7|65
2019-07-31|16:16:00|40.44|0.6|24.26|14.18|23.83|0.0|27.6|43.5|wbs2__|17.7|75|255|1.8|1017.0|0.7|65
2019-07-31|16:17:00|32.07|0.62|19.02|14.08|23.81|0.0|27.6|43.4|wbs2__|18.2|75|250|1.7|1017.0|0.7|60
2019-07-31|16:18:00|23.25|0.63|14.1|13.96|23.8|0.0|27.6|43.5|wbs2__|17.7|75|255|1.8|1017.0|0.7|65
2019-07-31|16:19:00|18.25|0.73|13.34|13.9|23.84|0.0|27.6|43.4|wbs2__|17.7|75|255|1.8|1017.0|0.7|65
2019-07-31|16:20:00|14.9|0.69|10.51|13.83|23.82|0.0|27.6|43.4|wbs2__|18.2|75|250|1.7|1017.0|0.7|60
2019-07-31|16:21:00|14.6|0.7|10.48|13.8|23.83|0.0|27.6|43.4|wbs2__|18.2|75|250|1.7|1017.0|0.7|60
2019-07-31|16:22:00|14.54|0.71|19.08|13.8|23.86|0.0|27.6|43.2|wbs2__|18.2|75|250|1.7|1017.0|0.7|60
2019-07-31|16:23:00|19.94|0.72|11.99|13.79|23.84|0.0|27.6|43.2|wbs2__|18.2|75|250|1.7|1017.0|0.7|60
2019-07-31|16:24:00|36.7|0.85|28.58|14.09|23.82|0.0|27.6|43.1|wbs2__|18.2|75|250|1.7|1017.0|0.7|60
2019-07-31|16:25:00|36.37|0.61|22.24|14.07|23.87|0.0|27.6|43.0|wbs2__|18.2|75|250|1.7|1017.0|0.7|60
2019-07-31|16:26:00|36.63|0.54|20.38|14.06|23.83|0.0|27.6|43.0|wbs2__|18.6|75|335|2.8|1017.0|0.8|55
2019-07-31|16:27:00|43.2|0.87|38.33|14.5|23.87|0.0|27.6|43.1|wbs2__|18.6|75|335|2.8|1017.0|0.8|55
2019-07-31|16:28:00|40.19|0.6|23.73|14.21|23.84|0.0|27.6|43.0|wbs2__|18.6|75|335|2.8|1017.0|0.8|55
2019-07-31|16:29:00|34.23|0.77|25.77|14.23|23.86|0.0|27.6|43.1|wbs2__|18.6|75|335|2.8|1017.0|0.8|55
2019-07-31|16:30:00|30.39|0.98|32.88|14.42|23.89|0.0|27.6|43.2|wbs2__|18.6|75|335|2.8|1017.0|0.8|55
2019-07-31|16:31:00|28.01|0.87|24.06|14.24|23.86|0.0|27.6|43.1|wbs2__|18.6|75|335|2.8|1017.0|0.8|55
2019-07-31|16:32:00|25.07|0.72|18.53|14.15|23.9|0.0|27.6|43.1|wbs2__|18.6|75|335|2.8|1017.0|0.8|55
2019-07-31|16:33:00|21.93|0.79|17.07|14.11|23.9|0.0|27.6|42.9|wbs2__|18.6|75|335|2.8|1017.0|0.8|55
2019-07-31|16:34:00|17.92|0.72|12.33|14.02|23.93|0.0|27.6|43.0|wbs2__|18.6|75|335|2.8|1017.0|0.8|55
2019-07-31|16:35:00|14.8|1.05|15.69|14.01|23.93|0.0|27.6|42.9|wbs2__|18.6|75|335|2.8|1017.0|0.8|55
2019-07-31|16:36:00|14.81|0.88|13.02|13.99|23.92|0.0|27.6|42.9|wbs2__|18.6|75|335|2.8|1017.0|0.8|55
2019-07-31|16:37:00|14.82|1.22|25.06|14.16|23.94|-0.0|27.6|42.9|wbs2__|18.6|75|335|2.8|1017.0|0.8|55
2019-07-31|16:38:00|15.28|0.59|8.9|13.92|23.96|0.0|27.6|43.0|wbs2__|18.6|75|335|2.8|1017.0|0.8|55
2019-07-31|16:39:00|15.21|0.53|8.17|13.86|23.96|0.0|27.6|43.2|wbs2__|18.6|75|335|2.8|1017.0|0.8|55
2019-07-31|16:40:00|15.2|0.63|10.11|13.85|23.97|0.0|27.6|43.2|wbs2__|18.6|75|335|2.8|1017.0|0.8|55
2019-07-31|16:41:00|14.68|1.15|17.27|13.93|23.97|0.0|27.6|43.2|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|16:42:00|14.76|0.89|13.25|13.95|23.95|0.0|27.6|43.1|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|16:43:00|14.76|1.08|19.16|14.02|23.96|0.0|27.6|43.2|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|16:44:00|14.74|0.69|10.3|13.92|23.96|0.0|27.6|43.1|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|16:45:00|15.25|0.61|9.58|13.88|24.01|0.0|27.6|43.0|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|16:46:00|15.21|0.58|8.87|13.85|23.99|0.0|27.6|43.0|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|16:47:00|15.18|0.57|8.71|13.83|23.99|0.0|27.6|42.8|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|16:48:00|42.55|0.07|5.78|13.78|24.0|0.0|27.6|42.9|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|16:49:00|35.52|0.45|14.43|13.88|23.99|0.0|27.6|42.8|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|16:50:00|19.92|0.41|8.15|13.82|23.98|0.0|27.6|42.9|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|16:51:00|15.07|0.4|6.2|13.77|24.01|0.0|27.6|42.8|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|16:52:00|15.04|0.4|5.77|13.74|24.0|0.0|27.6|43.0|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|16:53:00|15.02|0.4|6.31|13.72|23.96|0.0|27.6|42.9|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|16:54:00|14.97|0.42|6.71|13.71|24.01|0.0|27.6|42.9|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|16:55:00|14.99|0.42|6.57|13.7|24.0|0.0|27.6|42.7|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|16:56:00|14.98|0.43|6.43|13.69|24.0|0.0|27.5|42.7|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|16:57:00|15.01|0.43|6.7|13.69|24.0|0.0|27.5|42.7|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|16:58:00|15.02|0.48|7.8|13.7|23.99|0.0|27.5|42.8|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|16:59:00|15.05|0.59|8.78|13.72|24.0|0.0|27.5|42.7|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|17:00:00|15.14|0.71|11.01|13.77|23.98|0.0|27.5|42.9|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|17:01:00|14.66|1.01|14.57|13.88|24.0|0.0|27.5|42.9|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|17:02:00|15.21|0.57|8.85|13.84|23.99|0.0|27.6|42.9|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|17:03:00|15.15|0.48|7.6|13.82|24.0|0.0|27.6|43.0|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|17:04:00|15.12|0.45|6.89|13.79|24.0|0.0|27.6|43.1|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|17:05:00|15.07|0.42|6.47|13.77|24.03|0.0|27.6|43.1|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|17:06:00|15.02|0.38|5.77|13.74|24.05|0.0|27.6|43.0|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|17:07:00|15.01|0.39|5.76|13.72|24.03|0.0|27.7|42.8|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|17:08:00|14.99|0.39|5.89|13.71|24.02|0.0|27.7|43.1|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|17:09:00|14.98|0.4|6.02|13.7|24.05|0.0|27.8|42.9|wb____|18.8|75|355|2.3|1016.9|0.0|45
2019-07-31|17:10:00|15.0|0.42|6.3|13.7|24.07|0.0|27.9|43.2|wb____|18.9|70|295|1.5|1016.8|0.0|45
2019-07-31|17:11:00|15.0|0.42|6.3|13.7|24.08|0.0|27.9|42.4|wb____|18.9|70|295|1.5|1016.8|0.0|45
2019-07-31|17:12:00|14.99|0.43|6.43|13.7|24.09|0.0|28.0|42.6|wb____|18.9|70|295|1.5|1016.8|0.0|45
2019-07-31|17:13:00|14.98|0.43|6.58|13.7|24.07|-0.0|28.0|42.4|wb____|18.9|70|295|1.5|1016.8|0.0|45
2019-07-31|17:14:00|14.98|0.42|6.43|13.7|24.1|0.0|28.1|42.4|wb____|18.9|70|295|1.5|1016.8|0.0|45
2019-07-31|17:15:00|15.0|0.4|6.16|13.7|24.06|0.0|28.1|42.3|wb____|18.9|70|295|1.5|1016.8|0.0|45
2019-07-31|17:16:00|14.98|0.4|6.02|13.7|24.07|0.0|28.1|42.2|wb____|18.9|70|295|1.5|1016.8|0.0|45
2019-07-31|17:17:00|14.98|0.39|5.74|13.69|24.11|0.0|28.1|42.2|wb____|18.9|70|295|1.5|1016.8|0.0|45
2019-07-31|17:18:00|14.97|0.38|5.74|13.68|24.09|0.0|28.1|42.2|wb____|18.9|70|295|1.5|1016.8|0.0|45
2019-07-31|17:19:00|14.96|0.38|5.87|13.68|24.09|0.0|28.1|42.1|wb____|18.9|70|295|1.5|1016.8|0.0|45
2019-07-31|17:20:00|14.95|0.37|5.74|13.68|24.11|0.0|28.1|42.4|wb____|18.9|70|295|1.5|1016.8|0.0|45
2019-07-31|17:21:00|14.95|0.4|6.01|13.68|24.09|0.0|28.2|42.1|wb____|19.0|70|295|1.5|1016.8|0.0|50
2019-07-31|17:22:00|14.97|0.41|6.15|13.68|24.11|0.0|28.2|42.2|wb____|19.0|70|295|1.5|1016.8|0.0|50
2019-07-31|17:23:00|14.99|0.41|6.01|13.68|24.13|0.0|28.2|42.4|wb____|19.0|70|295|1.5|1016.8|0.0|50
2019-07-31|17:24:00|14.97|0.39|6.02|13.69|24.12|0.0|28.2|42.3|wb____|19.0|70|295|1.5|1016.8|0.0|50
2019-07-31|17:25:00|14.96|0.39|5.74|13.69|24.13|0.0|28.2|42.7|wb____|19.0|70|295|1.5|1016.8|0.0|50
2019-07-31|17:26:00|14.94|0.37|5.46|13.68|24.1|0.0|28.3|43.1|wb____|19.0|70|295|1.5|1016.8|0.0|50
2019-07-31|17:27:00|14.95|0.35|5.33|13.67|24.14|0.0|28.3|42.1|wb____|19.0|70|295|1.5|1016.8|0.0|50
2019-07-31|17:28:00|14.94|0.35|5.33|13.67|24.12|0.0|28.3|42.0|wbs2__|19.4|70|290|3.3|1016.8|0.6|50
2019-07-31|17:29:00|14.95|0.34|5.33|13.67|24.1|0.0|28.3|41.9|wbs2__|19.4|70|290|3.3|1016.8|0.6|50
2019-07-31|17:30:00|14.94|0.35|5.32|13.66|24.12|0.0|28.3|41.8|wbs2__|19.4|70|290|3.3|1016.8|0.6|50
2019-07-31|17:31:00|14.92|0.39|5.6|13.67|24.16|0.0|28.2|41.9|wbs2__|19.4|70|290|3.3|1016.8|0.6|50
2019-07-31|17:32:00|14.93|0.38|5.74|13.67|24.12|0.0|28.2|41.8|wbs2__|19.4|70|290|3.3|1016.8|0.6|50
2019-07-31|17:33:00|14.94|0.38|5.6|13.67|24.17|0.0|28.2|41.7|wbs2__|19.4|70|290|3.3|1016.8|0.6|50
2019-07-31|17:34:00|14.94|0.36|5.46|13.67|24.12|0.0|28.2|41.8|wbs2__|19.4|70|290|3.3|1016.8|0.6|50
2019-07-31|17:35:00|14.94|0.36|5.46|13.67|24.18|0.0|28.2|41.9|wbs2__|19.4|70|290|3.3|1016.8|0.6|50
2019-07-31|17:36:00|14.92|0.35|5.19|13.67|24.12|0.0|28.3|42.1|wbs2__|19.4|70|290|3.3|1016.8|0.6|50
2019-07-31|17:37:00|14.93|0.33|5.05|13.66|24.13|0.0|28.3|42.0|wbs2__|19.4|70|290|3.3|1016.8|0.6|50
2019-07-31|17:38:00|14.91|0.32|4.91|13.66|24.12|0.0|28.3|41.7|wbs2__|19.4|70|290|3.3|1016.8|0.6|50
2019-07-31|17:39:00|14.9|0.33|4.91|13.65|24.15|0.0|28.3|41.7|wbs2__|19.4|70|290|3.3|1016.8|0.6|50
2019-07-31|17:40:00|14.9|0.32|5.05|13.65|24.15|0.0|28.3|41.6|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|17:41:00|14.89|0.34|5.32|13.65|24.18|0.0|28.4|41.5|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|17:42:00|14.86|0.34|5.18|13.65|24.14|0.0|28.4|41.5|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|17:43:00|14.94|0.35|5.32|13.65|24.18|0.0|28.4|41.5|wbs2__|19.4|70|290|3.3|1016.8|0.6|50
2019-07-31|17:44:00|14.91|0.35|5.46|13.66|24.15|0.0|28.4|41.8|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|17:45:00|14.93|0.35|5.46|13.67|24.16|0.0|28.3|41.7|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|17:46:00|14.94|0.38|5.74|13.67|24.15|0.0|28.3|41.9|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|17:47:00|14.97|0.43|6.7|13.69|24.18|0.0|28.3|41.9|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|17:48:00|15.18|0.75|9.92|13.77|24.16|0.0|28.3|41.8|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|17:49:00|15.91|0.94|34.53|14.75|24.13|0.0|28.4|41.5|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|17:50:00|42.8|0.45|19.91|14.32|24.2|0.0|28.4|41.4|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|17:51:00|40.53|0.46|17.74|14.31|24.17|0.0|28.4|41.3|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|17:52:00|40.5|0.36|14.67|14.25|24.17|0.0|28.4|41.2|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|17:53:00|35.15|0.43|15.26|14.27|24.17|0.0|28.4|41.2|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|17:54:00|30.6|0.41|12.2|14.18|24.2|0.0|28.4|41.2|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|17:55:00|26.39|0.37|9.31|14.1|24.21|0.0|28.4|41.4|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|17:56:00|20.7|0.37|7.43|14.03|24.19|0.0|28.4|41.5|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|17:57:00|16.79|0.36|6.0|13.96|24.2|0.0|28.4|41.4|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|17:58:00|15.2|0.35|5.01|13.92|24.23|0.0|28.4|41.4|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|17:59:00|15.13|0.31|4.71|13.88|24.23|0.0|28.4|41.3|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|18:00:00|15.12|0.3|4.84|13.85|24.23|0.0|28.4|41.3|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|18:01:00|15.09|0.33|4.83|13.82|24.25|0.0|28.4|41.3|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|18:02:00|40.85|0.15|9.4|13.85|24.28|0.0|28.4|41.2|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|18:03:00|32.36|0.28|8.31|13.86|24.22|0.0|28.4|41.2|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|18:04:00|18.7|0.25|4.83|13.81|24.24|0.0|28.4|41.2|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|18:05:00|14.99|0.23|3.71|13.76|24.23|0.0|28.3|41.3|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|18:06:00|14.92|0.21|3.29|13.73|24.27|0.0|28.3|41.3|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|18:07:00|14.89|0.2|3.01|13.7|24.26|0.0|28.3|41.4|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|18:08:00|14.86|0.19|2.87|13.67|24.25|0.0|28.3|41.5|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|18:09:00|14.83|0.19|2.86|13.65|24.25|0.0|28.3|41.4|wbs2__|19.4|70|270|2.5|1016.8|0.3|50
2019-07-31|18:10:00|14.81|0.18|2.86|13.63|24.25|0.0|28.3|41.5|wb____|19.4|65|230|1.2|1016.7|0.0|30
2019-07-31|18:11:00|14.8|0.19|2.72|13.61|24.27|0.0|28.3|41.4|wb____|19.4|65|230|1.2|1016.7|0.0|30
2019-07-31|18:12:00|14.76|0.18|2.58|13.59|24.25|0.0|28.2|41.4|wb____|19.4|65|230|1.2|1016.7|0.0|30
2019-07-31|18:13:00|14.76|0.19|2.71|13.58|24.28|0.0|28.2|41.4|wb____|19.4|65|230|1.2|1016.7|0.0|30
2019-07-31|18:14:00|14.74|0.18|2.71|13.56|24.26|0.0|28.2|41.4|wb____|19.4|65|230|1.2|1016.7|0.0|30
2019-07-31|18:15:00|14.71|0.17|2.57|13.55|24.27|0.0|28.2|41.4|wb____|19.4|65|230|1.2|1016.7|0.0|30
2019-07-31|18:16:00|14.69|0.17|2.57|13.55|24.29|0.0|28.2|41.5|wb____|19.4|65|230|1.2|1016.7|0.0|30
2019-07-31|18:17:00|14.69|0.18|2.43|13.53|24.26|0.0|28.2|41.5|wb____|19.4|65|230|1.2|1016.7|0.0|30
2019-07-31|18:18:00|14.67|0.16|2.43|13.52|24.26|0.0|28.2|41.5|wb____|19.4|65|230|1.2|1016.7|0.0|30
2019-07-31|18:19:00|14.66|0.17|2.56|13.51|24.29|0.0|28.1|41.6|wb____|19.4|65|230|1.2|1016.7|0.0|30
2019-07-31|18:20:00|14.67|0.16|2.43|13.5|24.28|0.0|28.1|41.6|wb____|19.4|65|230|1.2|1016.7|0.0|30
2019-07-31|18:21:00|14.66|0.16|2.42|13.5|24.24|0.0|28.1|41.7|wb____|19.5|65|175|1.1|1016.8|0.0|35
2019-07-31|18:22:00|14.65|0.18|2.69|13.49|24.24|0.0|28.1|41.8|wb____|19.5|65|175|1.1|1016.8|0.0|35
2019-07-31|18:23:00|14.73|0.24|3.51|13.51|24.29|0.0|28.1|41.8|wb____|19.5|65|175|1.1|1016.8|0.0|35
2019-07-31|18:24:00|14.64|0.19|2.56|13.49|24.24|0.0|28.1|41.7|wb____|19.5|65|175|1.1|1016.8|0.0|35
2019-07-31|18:25:00|14.65|0.17|2.69|13.48|24.27|0.0|28.1|41.7|wb____|19.5|65|175|1.1|1016.8|0.0|35
2019-07-31|18:26:00|14.65|0.18|2.69|13.48|24.23|0.0|28.1|41.5|wb____|19.6|65|140|2.5|1016.8|0.0|35
2019-07-31|18:27:00|14.63|0.17|2.42|13.47|24.27|0.0|28.0|41.4|wb____|19.6|65|140|2.5|1016.8|0.0|35
2019-07-31|18:28:00|14.63|0.17|2.69|13.47|24.26|0.0|28.0|41.5|wb____|19.6|65|140|2.5|1016.8|0.0|35
2019-07-31|18:29:00|14.63|0.17|2.69|13.47|24.25|0.0|28.0|41.5|wb____|19.6|65|140|2.5|1016.8|0.0|35
2019-07-31|18:30:00|14.63|0.19|2.69|13.47|24.22|0.0|28.0|41.6|wb____|19.6|65|140|2.5|1016.8|0.0|35
2019-07-31|18:31:00|14.65|0.19|3.09|13.47|24.26|0.0|28.0|41.6|wb____|19.6|65|140|2.5|1016.8|0.0|35
2019-07-31|18:32:00|14.66|0.21|3.09|13.47|24.23|0.0|27.9|41.7|wb____|19.6|65|140|2.5|1016.8|0.0|35
2019-07-31|18:33:00|14.65|0.22|3.23|13.47|24.23|0.0|27.9|41.7|wb____|19.6|65|140|2.5|1016.8|0.0|35
2019-07-31|18:34:00|14.67|0.22|3.23|13.48|24.24|0.0|27.9|42.1|wb____|19.6|65|140|2.5|1016.8|0.0|35
2019-07-31|18:35:00|14.67|0.22|3.23|13.49|24.24|0.0|27.9|42.0|wb____|19.6|65|140|2.5|1016.8|0.0|35
2019-07-31|18:36:00|14.68|0.22|3.23|13.49|24.25|0.0|27.9|41.9|wb____|19.6|65|140|2.5|1016.8|0.0|35
2019-07-31|18:37:00|14.69|0.22|3.37|13.5|24.22|0.0|27.9|41.9|wb____|19.6|65|140|2.5|1016.8|0.0|35
2019-07-31|18:38:00|14.67|0.2|3.1|13.49|24.23|0.0|27.9|41.9|wb____|19.6|65|140|2.5|1016.8|0.0|35
2019-07-31|18:39:00|14.66|0.2|3.1|13.49|24.21|0.0|27.8|41.9|wb____|19.6|65|140|2.5|1016.8|0.0|35
2019-07-31|18:40:00|14.63|0.19|2.69|13.49|24.23|0.0|27.8|41.8|wb____|19.5|65|110|1.9|1016.8|0.0|40
2019-07-31|18:41:00|14.65|0.18|2.56|13.48|24.2|0.0|27.8|41.8|wb____|19.6|65|140|2.5|1016.8|0.0|35
2019-07-31|18:42:00|14.65|0.16|2.56|13.47|24.21|0.0|27.8|41.7|wb____|19.6|65|140|2.5|1016.8|0.0|35
2019-07-31|18:43:00|14.63|0.17|2.55|13.47|24.22|0.0|27.8|41.7|wb____|19.6|65|140|2.5|1016.8|0.0|35
2019-07-31|18:44:00|14.63|0.18|2.55|13.48|24.21|0.0|27.8|41.7|wb____|19.5|65|110|1.9|1016.8|0.0|40
2019-07-31|18:45:00|14.57|0.18|2.55|13.47|24.23|0.0|27.7|41.8|wb____|19.5|65|110|1.9|1016.8|0.0|40
2019-07-31|18:46:00|14.63|0.18|2.69|13.46|24.17|0.0|27.7|41.9|wb____|19.5|65|110|1.9|1016.8|0.0|40
